C1-M	C1-J	C2-M	C2-J	C3-M	C3-J	C4-M	C4-J	C5-M	C5-J	C6-M	C6-J	C7-M	C7-J	C8-M	C8-J	C9-M	C9-J	C10-M	C10-J	P1[KpA]	P2[KpA]	P3[KpA]	P4[KpA]	P5[KpA]	P6[KpA]	P7[KpA]	P8[KpA]	P9[KpA]	P10[KpA]	Pin	Pout
18.892	18.893	19.935	9.206	12.395	11.974	10.370	13.770	13.732	3.757	16.796	18.473	8.788
18.896	18.917	19.924	8.943	12.222	12.015	10.372	13.647	13.807	3.798	16.691	18.461	8.802
18.844	18.927	19.986	9.046	12.261	11.982	10.406	13.578	13.733	3.805	16.917	18.518	8.732
18.916	18.877	19.953	9.074	12.327	11.980	10.395	13.820	13.735	3.808	16.739	18.447	8.794
18.937	18.901	19.970	8.867	12.187	11.958	10.357	13.451	13.821	3.772	16.659	18.491	8.780
18.871	18.970	19.960	9.265	12.359	12.008	10.404	13.735	13.712	3.805	16.854	18.499	8.776
18.867	18.876	19.906	8.933	12.223	12.024	10.360	13.653	13.835	3.785	16.660	18.448	8.812
18.937	18.960	19.950	9.064	12.260	11.942	10.413	13.560	13.711	3.806	16.890	18.475	8.706
18.885	18.835	19.958	9.107	12.315	12.002	10.297	13.871	13.823	3.783	16.707	18.488	8.799
18.889	18.984	20.007	8.942	12.135	11.951	10.394	13.437	13.767	3.817	16.692	18.391	8.729
18.883	18.908	19.955	9.236	12.348	12.026	10.387	13.766	13.769	3.822	16.888	18.370	8.796
18.904	18.888	19.897	8.944	12.216	12.002	10.344	13.669	13.795	3.739	16.628	18.263	8.783
18.908	18.932	19.999	9.057	12.257	12.022	10.337	13.619	13.725	3.833	16.848	18.148	8.797
18.858	18.874	19.946	9.096	12.331	11.987	10.393	13.785	13.799	3.749	16.727	18.174	8.776
18.930	18.934	19.981	8.882	12.185	11.966	10.435	13.494	13.780	3.820	16.750	18.043	8.744
18.800	18.874	19.985	9.155	12.409	12.042	10.408	13.754	13.825	3.794	16.825	18.206	8.823
18.822	18.894	19.977	8.920	12.262	11.999	10.389	13.663	13.801	3.746	16.600	18.234	8.766
18.871	18.918	19.995	8.941	12.290	11.992	10.448	13.550	13.793	3.812	16.857	18.217	8.807
18.871	18.907	19.949	9.085	12.376	11.986	10.369	13.811	13.742	3.802	16.789	18.322	8.769
18.867	18.895	19.966	8.830	12.243	11.987	10.392	13.498	13.829	3.824	16.766	18.219	8.769
18.909	18.951	20.013	9.173	12.393	12.002	10.417	13.645	13.797	3.791	16.772	18.312	8.786
18.917	18.865	19.988	8.908	12.269	11.972	10.403	13.690	13.917	3.786	16.683	18.332	8.743
18.889	18.982	19.952	8.986	12.287	11.984	10.458	13.568	13.780	3.802	16.834	18.234	8.769
18.835	18.859	19.944	9.082	12.374	11.989	10.371	13.859	13.899	3.814	16.774	18.253	8.749
18.939	18.932	19.995	8.868	12.199	12.003	10.444	13.433	13.852	3.800	16.675	18.178	8.761
18.892	18.904	20.070	9.209	12.356	12.001	10.387	13.703	13.799	3.832	16.842	18.338	8.757
18.833	18.909	19.947	8.908	12.283	11.950	10.449	13.793	13.780	3.750	16.700	18.253	8.769
18.865	18.956	19.976	8.978	12.257	12.017	10.364	13.528	13.750	3.810	16.809	18.406	8.800
18.806	18.844	19.929	9.077	12.374	12.019	10.389	13.788	13.794	3.732	16.733	18.435	8.799
18.883	18.928	20.011	8.868	12.194	12.024	10.432	13.518	13.711	3.812	16.675	18.452	8.788
18.834	18.904	19.993	9.145	12.399	11.973	10.413	13.731	13.769	3.819	16.917	18.616	8.759
18.925	18.922	19.978	8.924	12.294	11.966	10.421	13.678	13.764	3.792	16.667	18.621	8.758
18.873	18.917	20.020	8.961	12.263	12.021	10.438	13.517	13.796	3.829	16.791	18.683	8.804
18.866	18.885	19.972	9.114	12.388	11.959	10.404	13.824	13.719	3.781	16.748	18.645	8.729
18.932	18.900	20.031	8.879	12.236	12.015	10.357	13.527	13.876	3.831	16.719	18.497	8.790
18.920	18.980	19.979	9.172	12.414	11.993	10.434	13.635	13.823	3.810	16.901	18.473	8.764
18.850	18.894	19.981	8.980	12.273	11.966	10.434	13.804	13.864	3.790	16.626	18.635	8.753
18.885	18.943	19.969	8.977	12.268	11.980	10.439	13.505	13.776	3.810	16.867	18.640	8.761
18.909	18.843	19.953	9.154	12.377	12.015	10.370	13.821	13.803	3.763	16.744	18.742	8.794
18.920	18.954	19.963	8.911	12.202	12.001	10.445	13.473	13.809	3.764	16.704	18.540	8.772
18.838	18.955	19.933	9.237	12.364	12.015	10.425	13.722	13.730	3.804	16.781	18.521	8.805
18.891	18.870	19.997	8.971	12.292	11.948	10.465	13.804	13.761	3.794	16.697	18.538	8.719
18.941	18.926	19.983	8.983	12.240	12.012	10.378	13.467	13.753	3.814	16.907	18.454	8.782
18.857	18.867	19.985	9.182	12.384	11.997	10.401	13.815	13.757	3.758	16.713	18.480	8.788
18.904	18.953	19.993	8.894	12.218	11.992	10.450	13.494	13.703	3.833	16.677	18.484	8.746
18.884	18.902	19.908	9.228	12.383	11.983	10.415	13.665	13.795	3.775	16.805	18.595	8.795
18.898	18.896	19.948	8.946	12.307	11.994	10.420	13.675	13.856	3.800	16.747	18.647	8.768
18.865	18.925	19.951	8.978	12.229	11.992	10.407	13.545	13.884	3.798	16.817	18.648	8.770
18.898	18.892	20.019	9.136	12.372	11.954	10.452	13.794	13.863	3.825	16.697	18.577	8.734
18.916	18.923	19.907	8.880	12.166	11.967	10.456	13.502	13.957	3.781	16.713	18.590	8.756
18.872	18.938	19.957	9.182	12.370	11.990	10.385	13.693	13.812	3.812	16.870	18.514	8.755
18.893	18.892	19.947	8.972	12.257	12.013	10.359	13.733	13.918	3.803	16.660	18.548	8.806
18.925	18.950	19.967	8.971	12.207	11.970	10.452	13.544	13.804	3.809	16.794	18.667	8.730
18.882	18.878	19.916	9.171	12.365	11.966	10.434	13.833	13.860	3.794	16.781	18.668	8.784
18.935	18.924	19.944	8.904	12.144	11.987	10.425	13.458	13.844	3.760	16.729	18.625	8.775
18.979	18.930	19.959	9.213	12.326	12.004	10.403	13.690	13.830	3.800	16.869	18.525	8.781
18.943	18.894	19.927	9.002	12.218	11.987	10.405	13.812	13.929	3.746	16.580	18.484	8.795
18.899	18.961	19.913	8.956	12.220	11.997	10.467	13.536	13.864	3.816	16.842	18.447	8.754
18.868	18.863	19.950	9.217	12.347	12.008	10.412	13.758	13.905	3.775	16.800	18.326	8.798
18.962	18.911	19.949	8.886	12.135	11.994	10.448	13.489	13.812	3.827	16.692	18.255	8.769
18.882	18.938	19.951	9.214	12.335	11.976	10.397	13.732	13.869	3.825	16.853	18.233	8.767
18.866	18.911	19.914	8.949	12.269	11.975	10.401	13.730	13.867	3.747	16.673	18.143	8.752
18.930	18.936	19.936	8.961	12.226	12.011	10.415	13.512	13.939	3.827	16.859	18.063	8.815
18.942	18.855	19.944	9.196	12.367	11.964	10.437	13.798	13.868	3.795	16.744	18.158	8.744
18.971	18.924	19.957	8.856	12.181	11.955	10.386	13.527	13.938	3.823	16.674	18.183	8.734
18.962	18.946	19.929	9.158	12.331	11.992	10.443	13.583	13.829	3.803	16.863	18.326	8.765
18.972	18.897	19.957	8.966	12.270	12.010	10.371	13.808	13.891	3.762	16.736	18.279	8.769
18.966	18.925	19.926	8.987	12.194	12.010	10.354	13.567	13.860	3.803	16.790	18.235	8.799
18.920	18.877	19.943	9.165	12.398	11.950	10.379	13.774	13.924	3.811	16.708	18.328	8.756
18.964	18.913	19.909	8.874	12.147	11.968	10.383	13.480	13.924	3.758	16.723	18.260	8.764
18.886	18.959	19.960	9.222	12.326	12.010	10.392	13.699	13.860	3.815	16.882	18.272	8.804
18.851	18.891	19.974	9.003	12.216	11.998	10.427	13.849	13.928	3.799	16.720	18.262	8.775
18.930	18.921	19.903	8.969	12.198	11.977	10.380	13.452	13.905	3.772	16.752	18.290	8.783
18.904	18.871	19.906	9.200	12.375	11.962	10.304	13.777	13.921	3.788	16.746	18.334	8.759
18.892	18.935	19.893	8.930	12.172	12.015	10.384	13.547	13.829	3.798	16.701	18.281	8.786
18.863	18.962	19.959	9.177	12.356	11.988	10.426	13.680	13.885	3.811	16.850	18.228	8.786
18.914	18.852	19.956	8.972	12.275	11.946	10.412	13.744	13.835	3.809	16.702	18.311	8.730
18.919	18.937	19.923	8.925	12.252	12.006	10.299	13.514	13.889	3.792	16.820	18.308	8.794
18.844	18.877	19.946	9.221	12.406	11.992	10.397	13.788	13.790	3.779	16.783	18.249	8.759
18.921	18.952	19.942	8.860	12.219	12.013	10.386	13.528	13.904	3.803	16.662	18.289	8.781
18.887	18.919	19.898	9.160	12.389	11.957	10.411	13.604	13.767	3.779	16.855	18.254	8.761
18.820	18.892	19.947	8.958	12.297	11.992	10.329	13.888	13.763	3.804	16.684	18.221	8.772
18.834	18.929	19.940	8.949	12.227	11.976	10.375	13.457	13.789	3.783	16.874	18.098	8.759
18.831	18.890	19.941	9.182	12.426	12.027	10.389	13.785	13.805	3.771	16.721	18.054	8.799
18.894	18.910	19.918	8.840	12.236	12.021	10.431	13.515	13.867	3.773	16.626	18.196	8.802
18.839	18.942	19.971	9.165	12.350	11.985	10.389	13.662	13.758	3.789	16.879	18.259	8.787
18.910	18.889	19.966	8.955	12.265	11.973	10.362	13.861	13.800	3.816	16.690	18.196	8.758
18.895	18.940	19.934	8.917	12.221	12.014	10.380	13.417	13.762	3.811	16.844	18.237	8.792
18.855	18.882	19.914	9.144	12.429	12.020	10.373	13.797	13.795	3.743	16.716	18.304	8.795
18.914	18.892	19.968	8.885	12.206	12.006	10.384	13.518	13.811	3.813	16.692	18.268	8.796
18.930	18.954	19.911	9.157	12.343	11.976	10.363	13.676	13.872	3.796	16.883	18.318	8.757
18.873	18.872	19.985	8.910	12.283	11.953	10.407	13.808	13.794	3.818	16.657	18.234	8.702
18.872	18.968	19.964	8.883	12.252	12.004	10.405	13.460	13.902	3.814	16.746	18.289	8.815
18.891	18.817	20.033	9.189	12.402	11.995	10.389	13.776	13.775	3.809	16.799	18.316	8.737
18.947	18.932	19.979	8.896	12.222	12.034	10.309	13.568	13.896	3.808	16.718	18.235	8.816
18.895	18.956	19.932	9.117	12.398	11.965	10.400	13.624	13.835	3.758	16.854	18.311	8.781
18.908	18.911	19.941	8.961	12.303	12.003	10.386	13.864	13.810	3.780	16.680	18.223	8.776
18.997	18.897	19.991	8.934	12.246	12.001	10.408	13.484	13.838	3.758	16.752	18.092	8.800
18.952	18.880	20.011	9.219	12.391	12.025	10.409	13.789	13.799	3.835	16.859	18.100	8.782
18.983	18.924	19.879	8.873	12.252	11.954	10.362	13.492	13.909	3.748	16.644	18.117	8.786
18.967	18.965	19.936	9.177	12.349	12.007	10.324	13.638	13.776	3.793	16.845	18.220	8.768
18.956	18.866	20.012	9.077	12.240	12.042	10.443	13.947	13.818	3.838	16.709	18.317	8.785
18.912	18.927	20.000	8.873	12.242	11.974	10.341	13.377	13.793	3.808	16.796	18.242	8.760
18.913	18.891	20.027	9.214	12.383	11.947	10.393	13.795	13.800	3.843	16.765	18.258	8.767
18.935	18.898	19.997	8.942	11.970	11.993	10.376	13.524	13.820	3.811	16.628	18.290	8.762
18.885	18.985	19.971	9.201	12.308	12.031	10.394	13.688	13.846	3.769	16.906	18.256	8.808
18.850	18.841	19.980	9.002	12.306	11.977	10.407	13.806	13.839	3.783	16.710	18.330	8.770
18.946	18.958	19.995	8.950	12.227	11.993	10.348	13.472	13.865	3.792	16.748	18.242	8.784
18.885	18.848	19.957	9.228	12.416	12.001	10.416	13.835	13.778	3.785	16.633	18.285	8.772
18.882	18.966	20.016	8.916	12.222	12.011	10.460	13.488	13.868	3.816	16.675	18.318	8.762
18.912	18.907	19.958	9.128	12.355	12.003	10.402	13.599	13.821	3.742	16.913	18.262	8.795
18.949	18.883	19.977	8.992	12.324	12.014	10.371	13.911	13.813	3.822	16.679	18.250	8.800
18.986	18.927	19.988	8.938	12.236	11.983	10.416	13.504	13.855	3.811	16.773	18.299	8.762
18.896	18.914	19.955	9.231	12.421	11.980	10.427	13.741	13.726	3.808	16.757	18.318	8.736
18.957	18.883	20.013	8.942	12.269	11.967	10.471	13.496	13.850	3.817	16.705	18.274	8.798
18.907	18.943	20.010	9.177	12.334	11.977	10.379	13.641	13.718	3.744	16.839	18.266	8.749
18.880	18.889	20.009	9.105	12.282	11.990	10.339	13.908	13.870	3.814	16.698	18.246	8.794
18.900	18.939	19.988	8.965	12.226	12.020	10.419	13.384	13.842	3.795	16.799	18.262	8.764
18.893	18.894	19.935	9.293	12.390	11.972	10.408	13.844	13.787	3.784	16.813	18.142	8.732
18.892	18.881	19.980	8.973	12.252	12.008	10.414	13.517	13.812	3.794	16.588	18.043	8.796
18.902	18.995	20.049	9.217	12.275	11.964	10.394	13.616	13.759	3.821	16.838	18.177	8.745
18.888	18.844	19.968	9.080	12.309	12.010	10.443	13.867	13.783	3.771	16.746	18.210	8.804
18.909	18.974	19.979	8.950	12.222	12.020	10.445	13.487	13.738	3.806	16.783	18.217	8.793
18.839	18.830	20.015	9.300	12.410	12.014	10.475	13.774	13.711	3.813	16.815	18.257	8.769
18.940	18.945	19.986	8.957	12.251	11.986	10.427	13.492	13.830	3.789	16.596	18.281	8.783
18.912	18.919	20.031	9.172	12.321	11.967	10.457	13.654	13.795	3.824	16.884	18.315	8.769
18.840	18.911	19.921	9.030	12.357	11.997	10.433	13.852	13.801	3.784	16.727	18.225	8.783
18.912	18.909	19.974	8.979	12.210	12.011	10.408	13.477	13.891	3.801	16.751	18.053	8.776
18.896	18.880	19.966	9.275	12.429	11.989	10.426	13.778	13.738	3.810	16.774	18.141	8.755
18.915	18.920	19.962	8.961	12.262	11.944	10.418	13.540	13.869	3.782	16.683	18.169	8.767
18.841	18.979	19.939	9.162	12.329	11.976	10.434	13.635	13.721	3.814	16.905	18.174	8.735
18.893	18.887	20.003	9.118	12.300	12.005	10.413	13.853	13.863	3.829	16.675	18.279	8.784
18.917	18.917	19.917	8.970	12.192	12.012	10.406	13.430	13.841	3.728	16.765	18.167	8.784
18.876	18.916	19.931	9.281	12.417	11.952	10.411	13.822	13.780	3.783	16.772	18.146	8.779
18.878	18.902	19.943	8.978	12.230	12.007	10.372	13.570	13.845	3.782	16.752	18.066	8.774
18.921	18.980	19.933	9.168	12.260	11.985	10.448	13.639	13.692	3.800	16.832	18.128	8.757
18.863	18.835	19.983	9.066	12.271	11.980	10.451	13.815	13.806	3.806	16.676	18.242	8.774
18.893	18.978	19.958	8.909	12.184	11.962	10.414	13.463	13.742	3.773	16.766	18.273	8.757
18.888	18.855	19.941	9.288	12.405	12.029	10.393	13.832	13.757	3.823	16.796	18.169	8.805
18.910	18.958	19.906	8.911	12.264	12.014	10.456	13.532	13.804	3.796	16.686	18.104	8.801
18.850	18.916	19.936	9.116	12.296	12.002	10.417	13.633	13.814	3.790	16.859	18.124	8.761
18.868	18.858	19.918	9.028	12.337	11.971	10.406	13.847	13.818	3.805	16.733	18.122	8.762
18.963	18.912	19.968	8.900	12.158	12.011	10.403	13.526	13.862	3.790	16.773	18.239	8.773
18.863	18.917	19.953	9.248	12.411	11.975	10.385	13.737	13.771	3.811	16.786	18.221	8.755
18.885	18.937	19.889	8.894	12.268	11.982	10.391	13.550	13.873	3.778	16.587	18.277	8.794
18.881	18.934	19.943	9.132	12.300	11.968	10.402	13.666	13.697	3.816	16.927	18.301	8.708
18.842	18.894	19.985	9.054	12.314	11.995	10.439	13.872	13.854	3.817	16.730	18.247	8.797
18.904	18.911	19.964	8.913	12.130	11.961	10.390	13.402	13.840	3.784	16.743	18.210	8.755
18.816	18.942	19.898	9.253	12.406	11.928	10.394	13.777	13.772	3.786	16.731	18.158	8.761
18.897	18.885	19.892	8.941	12.210	12.025	10.355	13.645	13.817	3.743	16.583	18.072	8.799
18.921	18.966	19.926	9.142	12.280	12.014	10.431	13.598	13.722	3.824	16.921	18.127	8.794
18.866	18.859	19.944	9.063	12.304	12.009	10.385	13.808	13.813	3.759	16.666	18.193	8.801
18.937	18.963	19.922	8.918	12.189	11.973	10.435	13.520	13.697	3.816	16.698	18.211	8.754
18.882	18.870	19.892	9.263	12.433	11.982	10.387	13.769	13.778	3.789	16.738	18.302	8.770
18.914	18.922	19.949	8.922	12.234	11.988	10.411	13.535	13.789	3.777	16.623	18.079	8.746
18.888	18.939	19.944	9.080	12.318	12.011	10.372	13.626	13.782	3.820	16.776	18.074	8.818
18.845	18.881	19.915	9.040	12.359	11.932	10.428	13.852	13.736	3.804	16.660	18.148	8.718
18.864	18.940	19.924	8.893	12.209	12.010	10.406	13.495	13.793	3.806	16.763	18.189	8.771
18.765	18.891	19.944	9.246	12.422	11.994	10.425	13.663	13.749	3.815	16.829	18.293	8.772
18.868	18.888	19.992	8.853	12.258	12.003	10.404	13.633	13.780	3.781	16.623	18.241	8.791
18.828	18.949	19.875	9.057	12.304	11.983	10.352	13.618	13.737	3.761	16.802	18.275	8.793
18.796	18.909	19.910	9.032	12.352	12.024	10.392	13.827	13.777	3.799	16.756	18.317	8.794
18.828	18.922	19.910	8.862	12.176	12.009	10.390	13.478	13.773	3.739	16.771	18.249	8.790
18.897	18.901	19.980	9.213	12.435	11.955	10.412	13.748	13.718	3.824	16.790	18.244	8.768
18.907	18.893	19.961	8.857	12.230	11.959	10.332	13.665	13.801	3.804	16.614	18.325	8.746
18.871	18.993	19.939	9.110	12.281	12.000	10.384	13.534	13.725	3.808	16.888	18.283	8.779
18.873	18.869	19.937	9.021	12.345	12.024	10.394	13.855	13.795	3.782	16.736	18.291	8.813
18.940	18.943	19.918	8.876	12.170	11.953	10.373	13.513	13.762	3.798	16.751	18.255	8.760
18.876	18.881	19.954	9.199	12.446	11.996	10.341	13.761	13.807	3.817	16.808	18.212	8.798
18.899	18.933	19.952	8.902	12.239	11.970	10.381	13.646	13.750	3.813	16.671	18.200	8.727
18.906	18.945	19.930	9.019	12.311	12.017	10.397	13.589	13.797	3.786	16.936	18.069	8.813
18.876	18.860	19.955	8.992	12.356	11.970	10.397	13.831	13.736	3.737	16.658	18.092	8.753
18.909	18.927	19.929	8.855	12.210	11.985	10.281	13.508	13.825	3.813	16.745	18.214	8.766
18.883	18.913	19.912	9.177	12.446	12.008	10.379	13.717	13.739	3.770	16.809	18.252	8.769
18.874	18.916	19.960	8.859	12.251	11.999	10.358	13.687	13.769	3.816	16.682	18.235	8.753
18.815	18.938	19.884	9.015	12.319	11.970	10.429	13.528	13.757	3.765	16.885	18.276	8.777
18.831	18.871	19.995	9.044	12.328	12.003	10.356	13.878	13.723	3.798	16.665	18.291	8.779
18.889	18.921	19.944	8.843	12.197	12.003	10.370	13.461	13.803	3.774	16.777	18.309	8.815
18.848	18.934	19.923	9.207	12.422	12.018	10.361	13.715	13.719	3.777	16.832	18.288	8.789
