C1-M	C1-J	P1[KpA]	C2-M	C2-J	P2[KpA]	C3-M	C3-J	P3[KpA]	C4-M	C4-J	P4[KpA]	C5-M	C5-J	P5[KpA]	C6-M	C6-J	P6[KpA]	C7-M	C7-J	P7[KpA]	C8-M	C8-J	P8[KpA]	C9-M	C9-J	P9[KpA]	C10-M	C10-J	P10[KpA]	Pin	Pout	
18.914	19.577	2.087	16.437	13.745	17.863	6.885	16.429	30.533	3.824	4.370	0.260	9.501
18.934	19.615	2.419	16.703	13.731	17.917	6.732	16.191	29.961	3.845	4.272	0.370	9.497
18.871	19.556	1.603	16.384	13.799	18.101	6.694	16.368	29.801	3.782	4.280	0.362	9.518
18.873	19.567	2.031	16.640	13.655	18.096	6.750	16.433	30.386	3.805	4.240	0.629	9.541
18.889	19.565	2.135	16.612	13.819	18.024	6.654	16.185	30.001	3.834	4.298	0.140	9.493
18.939	19.581	1.817	16.407	13.755	17.920	6.788	16.442	30.454	3.748	4.332	0.376	9.523
18.842	19.582	2.003	16.703	13.745	18.086	6.746	16.188	30.079	3.805	4.234	0.573	9.530
18.888	19.560	2.092	16.363	13.817	17.891	6.764	16.382	30.289	3.827	4.388	0.258	9.459
18.931	19.549	2.326	16.610	13.666	17.965	6.732	16.330	30.406	3.833	4.289	0.548	9.517
18.901	19.578	1.704	16.571	13.840	17.984	6.715	16.234	30.251	3.799	4.215	0.227	9.538
18.912	19.590	1.802	16.395	13.725	17.773	6.737	16.432	30.183	3.808	4.340	0.584	9.436
18.922	19.619	1.846	16.708	13.743	18.156	6.699	16.198	30.308	3.785	4.275	0.183	9.572
18.980	19.545	1.845	16.367	13.793	18.054	6.736	16.295	30.032	3.801	4.337	0.249	9.534
18.970	19.582	2.407	16.624	13.649	18.069	6.731	16.456	30.101	3.774	4.201	0.484	9.522
18.939	19.569	1.918	16.627	13.842	17.820	6.714	16.278	29.824	3.786	4.307	0.332	9.505
19.010	19.583	1.957	16.410	13.691	18.150	6.724	16.399	30.105	3.781	4.377	0.423	9.543
18.959	19.602	1.710	16.724	13.736	17.894	6.651	16.226	29.918	3.800	4.189	0.368	9.497
18.943	19.541	1.105	16.391	13.775	18.076	6.724	16.319	29.870	3.800	4.310	0.445	9.499
19.015	19.576	1.948	16.604	13.664	18.108	6.662	16.458	30.267	3.799	4.279	0.439	9.540
18.979	19.571	1.935	16.625	13.846	17.670	6.761	16.251	29.788	3.791	4.281	0.327	9.405
18.973	19.583	1.843	16.380	13.730	18.124	6.742	16.386	30.208	3.808	4.333	0.306	9.520
18.920	19.584	1.845	16.698	13.726	17.942	6.805	16.134	29.903	3.788	4.269	0.519	9.490
19.017	19.532	1.427	16.379	13.806	18.027	6.702	16.327	30.110	3.735	4.324	0.320	9.536
19.010	19.593	1.753	16.530	13.701	17.714	6.663	16.362	29.950	3.757	4.235	0.468	9.467
18.919	19.586	2.169	16.610	13.851	17.837	6.801	16.208	29.869	3.833	4.280	0.277	9.486
18.987	19.576	2.027	16.404	13.721	18.194	6.755	16.452	30.024	3.768	4.333	0.415	9.540
18.989	19.551	2.692	16.711	13.667	18.101	6.672	16.226	30.094	3.799	4.267	0.560	9.542
18.974	19.557	2.116	16.370	13.840	18.034	6.667	16.336	29.815	3.825	4.357	0.136	9.492
18.955	19.600	1.948	16.574	13.656	17.937	6.738	16.403	30.199	3.774	4.219	0.602	9.534
18.961	19.595	1.832	16.690	13.810	17.936	6.531	16.277	29.732	3.771	4.230	0.322	9.529
19.005	19.561	1.977	16.408	13.706	18.054	6.695	16.453	30.229	3.821	4.395	0.405	9.467
18.948	19.588	1.935	16.736	13.676	18.118	6.698	16.165	30.367	3.815	4.221	0.142	9.543
18.983	19.560	1.710	16.368	13.845	17.911	6.670	16.343	30.135	3.715	4.309	0.382	9.509
19.002	19.579	1.955	16.557	13.652	18.026	6.659	16.544	30.292	3.822	4.236	0.569	9.508
18.970	19.595	1.366	16.638	13.837	18.074	6.532	16.164	29.944	3.774	4.311	0.199	9.514
19.011	19.550	1.903	16.405	13.736	18.152	6.719	16.399	30.220	3.796	4.320	0.482	9.540
19.081	19.589	2.035	16.672	13.705	18.003	6.731	16.257	29.770	3.818	4.179	0.440	9.482
19.067	19.540	1.956	16.353	13.843	17.733	6.710	16.324	30.135	3.806	4.370	0.370	9.469
19.034	19.631	1.851	16.566	13.681	18.044	6.731	16.382	30.150	3.766	4.273	0.311	9.517
18.999	19.556	1.516	16.640	13.828	18.017	6.707	16.271	29.897	3.781	4.247	0.325	9.502
19.082	19.566	2.113	16.419	13.712	18.045	6.760	16.387	29.910	3.813	4.341	0.362	9.511
19.002	19.564	2.284	16.671	13.694	18.005	6.678	16.226	30.174	3.781	4.275	0.445	9.512
18.937	19.583	2.205	16.410	13.794	18.072	6.645	16.311	29.749	3.804	4.306	0.223	9.541
18.996	19.579	2.052	16.492	13.716	17.899	6.723	16.457	30.213	3.784	4.204	0.442	9.521
18.969	19.548	2.103	16.690	13.748	18.161	6.734	16.225	29.768	3.800	4.276	0.365	9.539
19.006	19.542	2.049	16.386	13.724	17.981	6.775	16.472	30.017	3.785	4.383	0.339	9.520
18.941	19.583	2.025	16.667	13.694	17.788	6.790	16.158	29.944	3.820	4.255	0.494	9.478
18.991	19.550	2.450	16.405	13.828	18.069	6.748	16.323	29.849	3.741	4.288	0.188	9.523
18.952	19.564	2.373	16.585	13.694	18.090	6.732	16.527	30.079	3.829	4.220	0.614	9.508
18.940	19.570	2.165	16.719	13.786	18.071	6.763	16.164	29.854	3.794	4.263	0.245	9.533
19.003	19.537	1.730	16.351	13.778	17.826	6.742	16.352	30.092	3.770	4.383	0.323	9.462
18.982	19.609	2.071	16.680	13.712	17.912	6.859	16.196	29.726	3.785	4.241	0.304	9.491
18.923	19.526	1.787	16.405	13.827	18.145	6.704	16.336	30.014	3.740	4.328	0.371	9.538
18.948	19.617	2.135	16.586	13.695	17.883	6.749	16.406	30.060	3.800	4.284	0.601	9.464
18.976	19.524	2.146	16.676	13.796	18.139	6.765	16.255	29.965	3.823	4.261	0.192	9.567
19.011	19.601	1.946	16.361	13.729	17.782	6.488	16.397	30.024	3.790	4.298	0.547	9.493
18.922	19.576	2.022	16.714	13.690	18.011	6.660	16.249	29.981	3.824	4.226	0.408	9.513
18.944	19.579	2.046	16.401	13.809	18.107	6.750	16.270	29.776	3.819	4.367	0.179	9.504
19.032	19.544	2.100	16.604	13.654	18.027	6.741	16.450	30.305	3.812	4.230	0.352	9.534
18.943	19.547	2.113	16.687	13.817	18.001	6.854	16.273	29.673	3.786	4.258	0.462	9.493
18.995	19.573	2.159	16.378	13.720	17.898	6.771	16.446	30.042	3.785	4.383	0.361	9.498
18.954	19.594	2.025	16.697	13.710	17.962	6.740	16.152	30.004	3.780	4.275	0.387	9.517
18.966	19.564	1.941	16.391	13.810	18.078	6.744	16.338	29.855	3.740	4.259	0.312	9.542
18.951	19.534	2.004	16.542	13.692	17.946	6.770	16.536	29.938	3.800	4.233	0.507	9.498
18.994	19.600	2.225	16.658	13.833	17.991	6.813	16.177	30.004	3.776	4.333	0.335	9.524
18.994	19.539	2.553	16.352	13.749	18.007	6.712	16.392	30.008	3.812	4.345	0.277	9.521
18.944	19.627	1.834	16.673	13.690	18.056	6.747	16.242	29.860	3.808	4.216	0.581	9.495
18.938	19.513	2.150	16.413	13.826	18.146	6.747	16.313	30.096	3.821	4.315	0.290	9.549
18.964	19.623	2.170	16.544	13.700	17.846	6.697	16.432	30.140	3.813	4.289	0.536	9.467
18.972	19.546	2.471	16.689	13.801	17.836	6.714	16.244	29.910	3.853	4.221	0.174	9.525
18.960	19.617	2.015	16.405	13.732	18.050	6.768	16.372	29.939	3.789	4.341	0.356	9.494
18.948	19.563	1.996	16.694	13.649	18.017	6.730	16.270	30.095	3.808	4.273	0.521	9.509
18.992	19.533	1.909	16.429	13.827	18.078	6.816	16.303	29.731	3.770	4.334	0.254	9.519
19.032	19.575	2.043	16.516	13.691	18.007	6.810	16.451	30.212	3.797	4.249	0.562	9.535
18.976	19.590	1.969	16.734	13.786	17.885	6.741	16.225	29.800	3.791	4.266	0.254	9.500
19.070	19.570	1.897	16.381	13.739	18.163	6.739	16.456	30.059	3.801	4.345	0.487	9.536
18.989	19.555	2.039	16.663	13.666	17.978	6.715	16.193	29.957	3.813	4.242	0.302	9.543
18.992	19.569	2.337	16.383	13.878	17.787	6.695	16.316	29.863	3.804	4.353	0.206	9.468
18.988	19.579	2.263	16.494	13.693	17.955	6.720	16.528	29.977	3.836	4.230	0.463	9.531
18.998	19.609	1.905	16.715	13.789	18.096	6.710	16.206	29.879	3.764	4.278	0.487	9.526
18.955	19.554	1.942	16.356	13.776	18.050	6.721	16.354	29.875	3.809	4.363	0.265	9.496
18.945	19.607	1.924	16.658	13.639	18.054	6.669	16.229	30.015	3.785	4.224	0.474	9.521
18.997	19.525	1.379	16.407	13.864	17.976	6.705	16.313	30.182	3.779	4.269	0.421	9.528
19.003	19.604	1.972	16.557	13.704	17.739	6.652	16.431	30.255	3.811	4.288	0.440	9.443
18.931	19.573	1.786	16.729	13.770	18.054	6.751	16.215	30.219	3.815	4.302	0.327	9.534
18.984	19.571	1.901	16.421	13.718	17.944	6.889	16.369	30.000	3.794	4.305	0.318	9.483
19.075	19.548	2.062	16.663	13.647	17.882	6.807	16.325	30.058	3.801	4.230	0.718	9.465
19.026	19.568	1.715	16.418	13.831	17.947	6.690	16.238	29.866	3.789	4.342	0.158	9.506
19.014	19.600	1.924	16.541	13.712	18.013	6.723	16.455	30.267	3.820	4.266	0.399	9.519
18.944	19.582	1.980	16.717	13.763	17.997	6.755	16.252	29.674	3.805	4.213	0.196	9.524
19.034	19.540	2.335	16.398	13.749	18.012	6.634	16.398	30.097	3.828	4.406	0.448	9.499
18.968	19.572	2.181	16.618	13.706	17.976	6.723	16.198	30.036	3.813	4.284	0.357	9.519
18.948	19.581	1.808	16.402	13.850	17.811	6.713	16.343	29.743	3.738	4.291	0.288	9.492
18.986	19.579	1.821	16.516	13.727	18.032	6.732	16.476	30.116	3.822	4.219	0.612	9.525
18.963	19.612	1.464	16.720	13.744	18.091	6.644	16.161	30.203	3.751	4.281	0.239	9.535
18.965	19.535	0.987	16.353	13.768	17.951	6.707	16.381	30.083	3.796	4.374	0.419	9.490
18.984	19.603	1.781	16.652	13.682	17.990	6.688	16.246	30.166	3.799	4.193	0.360	9.522
18.997	19.551	1.916	16.454	13.830	17.903	6.688	16.292	30.101	3.792	4.335	0.415	9.478
19.016	19.593	1.882	16.555	13.681	17.882	6.809	16.461	30.085	3.793	4.280	0.395	9.457
18.977	19.548	2.665	16.742	13.738	18.125	6.718	16.217	29.999	3.836	4.249	0.349	9.541
19.075	19.562	1.707	16.339	13.767	17.863	6.789	16.379	30.017	3.778	4.297	0.232	9.478
19.028	19.585	2.017	16.675	13.661	17.850	6.704	16.351	30.220	3.809	4.244	0.527	9.485
18.934	19.578	1.882	16.448	13.838	18.113	6.670	16.250	29.795	3.793	4.305	0.314	9.534
18.951	19.583	1.228	16.534	13.691	18.070	6.657	16.444	30.177	3.760	4.298	0.389	9.528
18.934	19.555	1.942	16.718	13.783	18.074	6.799	16.223	29.742	3.824	4.276	0.327	9.509
18.938	19.556	1.764	16.330	13.757	17.960	6.653	16.417	29.994	3.774	4.324	0.397	9.523
18.900	19.597	1.827	16.646	13.689	17.803	6.660	16.250	29.983	3.782	4.253	0.654	9.452
18.941	19.568	1.794	16.430	13.855	18.058	6.835	16.293	29.861	3.759	4.305	0.117	9.521
18.989	19.560	1.262	16.522	13.685	18.037	6.693	16.482	30.092	3.783	4.248	0.519	9.525
18.945	19.579	1.840	16.716	13.782	17.937	6.698	16.203	29.871	3.741	4.237	0.256	9.508
18.971	19.570	2.085	16.335	13.737	17.813	6.705	16.363	29.951	3.821	4.426	0.388	9.467
18.986	19.583	2.066	16.667	13.673	18.107	6.708	16.228	30.058	3.803	4.242	0.359	9.511
18.934	19.559	2.497	16.501	13.821	18.113	6.709	16.305	29.962	3.739	4.262	0.388	9.529
18.966	19.560	2.213	16.506	13.689	17.967	6.772	16.471	30.010	3.838	4.273	0.590	9.460
18.981	19.588	1.909	16.728	13.774	17.933	6.642	16.157	30.113	3.799	4.287	0.196	9.529
19.007	19.569	1.881	16.371	13.738	17.975	6.657	16.369	29.881	3.757	4.330	0.398	9.507
18.892	19.601	1.002	16.673	13.658	18.058	6.693	16.359	30.084	3.797	4.211	0.485	9.522
18.848	19.546	1.925	16.492	13.840	18.099	6.771	16.204	29.835	3.813	4.376	0.393	9.514
18.964	19.551	2.113	16.452	13.700	18.019	6.745	16.468	30.182	3.771	4.268	0.328	9.529
18.906	19.578	2.009	16.716	13.765	17.797	6.739	16.255	29.704	3.821	4.222	0.394	9.461
18.884	19.562	2.285	16.355	13.797	18.071	6.888	16.342	30.046	3.786	4.320	0.240	9.525
18.905	19.601	2.096	16.641	13.648	18.065	6.721	16.257	30.030	3.741	4.281	0.500	9.519
18.935	19.509	2.021	16.462	13.847	18.050	6.770	16.294	29.732	3.773	4.303	0.138	9.540
18.957	19.580	1.850	16.457	13.705	17.906	6.666	16.422	30.005	3.771	4.283	0.479	9.531
18.929	19.609	2.057	16.744	13.758	17.920	6.516	16.194	29.967	3.762	4.292	0.461	9.506
18.996	19.581	2.220	16.381	13.768	18.190	6.719	16.433	30.004	3.832	4.338	0.319	9.543
18.945	19.558	2.035	16.659	13.625	18.028	6.740	16.242	29.946	3.813	4.212	0.551	9.500
18.925	19.547	2.202	16.478	13.863	17.997	6.717	16.284	29.802	3.795	4.291	0.145	9.536
18.979	19.571	2.073	16.497	13.697	18.011	6.656	16.494	29.779	3.824	4.299	0.564	9.475
18.892	19.602	1.789	16.746	13.743	18.070	6.556	16.165	29.773	3.823	4.253	0.208	9.548
18.889	19.585	1.849	16.400	13.767	18.018	6.799	16.348	29.565	3.771	4.381	0.333	9.496
18.877	19.563	1.968	16.633	13.631	18.146	6.787	16.429	29.863	3.814	4.213	0.511	9.543
18.929	19.529	2.180	16.472	13.863	17.921	6.739	16.228	29.459	3.764	4.295	0.400	9.492
18.932	19.567	2.017	16.447	13.728	17.906	6.785	16.426	29.858	3.801	4.308	0.463	9.505
18.902	19.617	1.433	16.717	13.754	18.093	6.703	16.219	29.449	3.781	4.264	0.208	9.544
18.950	19.545	2.073	16.383	13.764	18.051	6.749	16.380	29.689	3.778	4.341	0.462	9.532
19.030	19.570	2.020	16.606	13.662	17.889	6.788	16.336	29.649	3.809	4.237	0.547	9.480
18.984	19.522	1.940	16.472	13.858	18.062	6.782	16.248	29.570	3.768	4.345	0.298	9.514
19.030	19.620	2.797	16.483	13.720	17.983	6.739	16.461	29.827	3.845	4.232	0.360	9.529
19.010	19.571	1.962	16.730	13.721	17.990	6.756	16.187	29.528	3.793	4.216	0.499	9.484
19.006	19.569	2.142	16.382	13.769	18.166	6.715	16.358	29.720	3.833	4.377	0.210	9.547
18.978	19.568	1.941	16.632	13.658	17.984	6.687	16.281	29.784	3.775	4.277	0.389	9.499
18.975	19.581	1.589	16.539	13.835	17.869	6.619	16.327	29.661	3.815	4.275	0.356	9.509
19.018	19.557	2.117	16.491	13.710	17.869	6.734	16.453	29.737	3.800	4.300	0.480	9.467
18.935	19.608	1.894	16.748	13.718	18.174	6.778	16.157	29.896	3.808	4.295	0.467	9.556
18.968	19.535	1.878	16.356	13.795	18.083	6.722	16.370	29.667	3.784	4.310	0.244	9.523
19.038	19.595	1.798	16.623	13.684	18.000	6.507	16.390	30.072	3.833	4.191	0.639	9.498
19.042	19.573	1.952	16.489	13.853	17.985	6.750	16.236	29.902	3.833	4.319	0.202	9.526
19.015	19.585	1.983	16.460	13.717	18.048	6.772	16.472	30.143	3.803	4.334	0.445	9.522
19.040	19.613	2.102	16.742	13.758	18.183	6.762	16.282	29.813	3.824	4.220	0.189	9.550
19.096	19.532	1.856	16.312	13.775	17.882	6.638	16.333	29.896	3.755	4.358	0.392	9.509
19.061	19.620	2.005	16.624	13.658	17.884	6.646	16.359	30.134	3.849	4.243	0.558	9.498
18.950	19.551	1.951	16.521	13.843	18.035	6.747	16.261	29.826	3.749	4.269	0.255	9.531
19.011	19.614	1.774	16.497	13.685	18.008	6.704	16.413	30.108	3.802	4.291	0.493	9.529
18.988	19.528	2.016	16.734	13.743	18.043	6.802	16.204	29.891	3.807	4.260	0.229	9.485
19.000	19.595	1.648	16.354	13.753	18.094	6.644	16.438	30.132	3.807	4.375	0.521	9.541
18.969	19.555	1.484	16.635	13.648	17.782	6.731	16.292	29.946	3.810	4.230	0.407	9.469
18.956	19.579	2.085	16.556	13.833	18.024	6.749	16.271	29.903	3.837	4.291	0.327	9.490
18.993	19.554	1.979	16.475	13.686	18.019	6.765	16.459	30.017	3.801	4.268	0.440	9.502
18.917	19.580	1.889	16.712	13.764	17.843	6.858	16.180	30.171	3.805	4.259	0.473	9.492
19.034	19.553	1.894	16.336	13.768	17.921	6.712	16.365	29.939	3.798	4.361	0.100	9.474
19.019	19.581	1.973	16.608	13.672	18.013	6.705	16.410	30.426	3.784	4.261	0.452	9.533
18.997	19.594	1.808	16.565	13.845	18.142	6.739	16.257	30.047	3.781	4.280	0.413	9.528
19.017	19.549	2.025	16.408	13.724	17.906	6.749	16.412	30.201	3.794	4.348	0.471	9.489
19.045	19.602	2.343	16.699	13.752	17.889	6.798	16.191	29.930	3.837	4.275	0.362	9.527
18.991	19.531	2.148	16.342	13.778	17.969	6.670	16.360	30.004	3.760	4.264	0.287	9.530
18.954	19.637	1.924	16.632	13.653	17.949	6.668	16.387	30.202	3.825	4.225	0.772	9.470
18.906	19.535	1.860	16.600	13.846	18.076	6.750	16.209	30.137	3.789	4.318	0.046	9.505
18.945	19.577	1.784	16.431	13.693	17.960	6.886	16.438	30.419	3.795	4.342	0.387	9.514
18.895	19.560	1.859	16.747	13.734	17.964	6.708	16.219	30.068	3.786	4.212	0.346	9.469
18.951	19.596	1.952	16.373	13.795	17.891	6.710	16.350	30.417	3.810	4.371	0.459	9.489
18.972	19.572	1.985	16.633	13.607	17.951	6.763	16.314	30.337	3.803	4.255	0.436	9.498
18.928	19.559	2.043	16.579	13.863	18.027	6.777	16.327	30.182	3.776	4.250	0.213	9.503
19.025	19.559	2.494	16.419	13.709	17.915	6.779	16.424	30.315	3.832	4.298	0.538	9.514
19.038	19.593	1.979	16.706	13.738	17.916	6.614	16.127	30.266	3.780	4.287	0.335	9.519
19.080	19.570	2.097	16.361	13.804	17.936	6.739	16.348	29.951	3.822	4.382	0.407	9.482
18.952	19.581	1.773	16.601	13.632	18.163	6.889	16.412	30.376	3.793	4.192	0.472	9.538
18.964	19.554	2.395	16.541	13.895	17.923	6.864	16.222	30.040	3.789	4.301	0.420	9.466
19.032	19.547	2.036	16.415	13.715	17.967	6.728	16.452	30.413	3.792	4.303	0.336	9.503
18.930	19.619	1.985	16.707	13.734	17.921	6.679	16.223	30.075	3.813	4.239	0.365	9.519
18.855	19.547	1.489	16.387	13.805	18.051	6.769	16.291	30.042	3.752	4.326	0.199	9.505
18.950	19.620	2.108	16.612	13.636	18.006	6.831	16.458	30.443	3.769	4.265	0.477	9.491
18.941	19.515	1.513	16.584	13.847	18.045	6.728	16.211	30.086	3.753	4.281	0.403	9.528
18.958	19.598	1.907	16.446	13.715	18.081	6.617	16.381	30.437	3.787	4.315	0.327	9.540
18.941	19.601	2.103	16.729	13.714	17.967	6.652	16.208	29.977	3.825	4.240	0.424	9.484
19.023	19.581	1.283	16.389	13.778	18.087	6.746	16.357	30.151	3.797	4.311	0.318	9.546
19.025	19.565	1.516	16.591	13.671	17.887	6.705	16.339	30.069	3.770	4.267	0.617	9.476
18.997	19.559	1.923	16.589	13.846	17.984	6.711	16.268	29.933	3.827	4.282	0.053	9.490
19.061	19.577	2.078	16.434	13.735	17.971	6.667	16.442	30.041	3.821	4.342	0.491	9.515
18.976	19.607	1.744	16.685	13.711	18.046	6.666	16.193	30.127	3.772	4.225	0.393	9.541
18.950	19.568	1.495	16.350	13.812	17.952	6.773	16.338	29.688	3.778	4.372	0.333	9.470
19.050	19.495	1.892	16.562	13.700	18.133	6.750	16.404	30.169	3.794	4.239	0.381	9.557
18.963	19.530	1.709	16.605	13.843	18.152	6.674	16.244	29.784	3.743	4.252	0.297	9.548
18.952	19.557	1.602	16.416	13.721	17.937	6.588	16.390	30.029	3.780	4.356	0.575	9.500
18.897	19.605	1.219	16.716	13.695	18.098	6.747	16.171	29.897	3.820	4.265	0.216	9.541
18.964	19.551	1.596	16.361	13.796	17.912	6.690	16.341	29.874	3.741	4.335	0.373	9.506
19.007	19.589	2.039	16.605	13.656	17.970	6.687	16.470	30.132	3.806	4.184	0.586	9.488
18.991	19.585	2.004	16.626	13.820	17.997	6.598	16.160	29.869	3.817	4.305	0.387	9.453
19.032	19.604	1.791	16.441	13.695	17.933	6.633	16.397	30.121	3.812	4.335	0.156	9.524
19.045	19.599	2.082	16.729	13.734	17.855	6.768	16.237	29.795	3.796	4.207	0.383	9.454
18.993	19.550	1.786	16.340	13.815	17.968	6.665	16.303	30.155	3.813	4.341	0.346	9.523
18.998	19.588	1.856	16.634	13.669	17.964	6.637	16.401	30.128	3.751	4.301	0.510	9.510
18.991	19.579	1.853	16.589	13.812	17.994	6.701	16.304	29.903	3.853	4.256	0.269	9.513
19.014	19.578	1.955	16.410	13.710	18.076	6.716	16.385	29.978	3.781	4.295	0.425	9.524
18.933	19.617	1.669	16.674	13.764	17.967	6.737	16.175	30.226	3.750	4.261	0.507	9.509
18.954	19.573	1.973	16.368	13.812	18.067	6.664	16.351	29.770	3.818	4.383	0.245	9.540
19.002	19.566	1.534	16.586	13.680	17.959	6.677	16.426	30.075	3.788	4.250	0.586	9.524
18.980	19.578	1.817	16.632	13.818	17.869	6.702	16.231	29.902	3.764	4.276	0.159	9.486
18.944	19.594	1.939	16.415	13.717	17.964	6.724	16.444	29.989	3.774	4.392	0.514	9.492
18.979	19.601	1.968	16.685	13.737	18.140	6.660	16.202	29.906	3.788	4.214	0.303	9.554
19.068	19.536	1.427	16.388	13.773	18.053	6.721	16.295	29.861	3.744	4.316	0.312	9.506
19.047	19.572	2.025	16.619	13.654	18.076	6.689	16.472	30.220	3.823	4.234	0.429	9.527
18.962	19.582	2.076	16.669	13.812	17.980	6.716	16.182	29.759	3.788	4.265	0.269	9.494
19.009	19.579	1.709	16.382	13.734	17.989	6.681	16.404	30.158	3.764	4.383	0.468	9.547
18.963	19.586	1.924	16.709	13.720	17.900	6.562	16.229	29.835	3.825	4.243	0.250	9.476
18.964	19.534	1.857	16.377	13.804	18.145	6.744	16.310	30.069	3.827	4.329	0.554	9.537
19.010	19.590	2.033	16.576	13.663	17.888	6.684	16.401	30.069	3.750	4.209	0.541	9.497
18.951	19.583	2.183	16.634	13.867	17.981	6.733	16.276	29.954	3.842	4.308	0.328	9.504
18.961	19.600	1.741	16.339	13.742	18.107	6.629	16.405	29.981	3.812	4.354	0.418	9.551
18.957	19.583	1.514	16.716	13.729	18.000	6.742	16.236	30.110	3.746	4.196	0.327	9.532
19.003	19.539	2.103	16.356	13.797	18.032	6.735	16.337	29.767	3.823	4.355	0.100	9.512
18.977	19.608	1.980	16.592	13.648	18.101	6.646	16.444	30.233	3.786	4.277	0.467	9.559
18.904	19.591	1.784	16.648	13.850	17.981	6.652	16.245	29.844	3.770	4.221	0.238	9.519
18.984	19.597	1.138	16.396	13.703	17.997	6.740	16.394	29.968	3.755	4.349	0.691	9.495
18.953	19.550	1.973	16.724	13.690	18.016	6.715	16.161	30.052	3.812	4.272	0.288	9.524
18.895	19.559	2.091	16.388	13.791	18.008	6.761	16.306	29.673	3.788	4.370	0.292	9.523
18.867	19.581	2.113	16.582	13.650	17.869	6.604	16.516	30.220	3.812	4.186	0.489	9.517
18.882	19.596	1.230	16.647	13.839	17.819	6.716	16.170	29.946	3.793	4.304	0.386	9.447
18.931	19.527	1.993	16.417	13.692	18.139	6.709	16.422	30.074	3.800	4.400	0.392	9.552
18.862	19.585	1.744	16.688	13.704	18.005	6.765	16.234	29.804	3.763	4.179	0.425	9.503
18.899	19.557	2.426	16.368	13.820	17.949	6.727	16.258	30.154	3.849	4.282	0.389	9.532
18.905	19.581	2.568	16.512	13.696	17.987	6.750	16.451	30.147	3.801	4.258	0.393	9.511
18.851	19.579	2.106	16.659	13.834	18.092	6.746	16.276	29.874	3.831	4.270	0.276	9.532
18.868	19.540	2.146	16.385	13.749	18.122	6.747	16.367	29.940	3.819	4.326	0.350	9.541
18.933	19.610	1.951	16.674	13.696	18.054	6.727	16.213	30.106	3.796	4.254	0.537	9.464
18.895	19.532	1.991	16.378	13.831	17.816	6.870	16.355	29.662	3.792	4.337	0.258	9.509
18.915	19.631	1.853	16.532	13.690	18.115	6.746	16.447	30.084	3.731	4.231	0.489	9.548
18.906	19.544	1.994	16.722	13.822	18.030	6.709	16.217	29.790	3.807	4.236	0.259	9.508
19.043	19.574	1.978	16.406	13.720	18.162	6.740	16.439	29.981	3.754	4.387	0.330	9.530
18.911	19.559	1.794	16.691	13.665	18.062	6.766	16.218	30.025	3.808	4.256	0.564	9.541
18.882	19.598	1.454	16.394	13.837	17.718	6.775	16.331	29.853	3.774	4.341	0.223	9.469
18.918	19.563	1.990	16.557	13.669	18.060	6.709	16.488	30.219	3.813	4.236	0.541	9.514
18.879	19.571	2.039	16.695	13.796	18.026	6.770	16.186	29.838	3.802	4.258	0.317	9.509
18.930	19.552	2.465	16.374	13.743	18.013	6.752	16.413	30.092	3.827	4.368	0.490	9.495
18.875	19.599	2.748	16.655	13.693	17.847	6.725	16.247	29.860	3.850	4.215	0.221	9.485
18.916	19.554	1.882	16.348	13.861	18.029	6.772	16.319	30.101	3.803	4.344	0.308	9.526
18.865	19.583	1.849	16.556	13.715	18.027	6.711	16.421	29.961	3.777	4.225	0.512	9.511
18.843	19.570	1.995	16.666	13.800	18.092	6.709	16.227	29.821	3.812	4.276	0.274	9.541
18.984	19.567	1.352	16.395	13.749	18.075	6.703	16.449	30.086	3.814	4.370	0.397	9.532
18.970	19.610	1.696	16.659	13.689	17.738	6.717	16.248	30.065	3.767	4.185	0.450	9.487
18.885	19.535	2.068	16.368	13.807	18.002	6.752	16.254	29.770	3.822	4.335	0.546	9.522
18.971	19.606	1.912	16.610	13.690	18.075	6.862	16.436	29.994	3.764	4.276	0.255	9.506
18.989	19.511	1.995	16.723	13.783	17.958	6.911	16.250	29.729	3.807	4.285	0.323	9.485
18.999	19.597	2.110	16.420	13.714	18.044	6.716	16.378	30.072	3.760	4.323	0.399	9.537
18.951	19.573	1.766	16.648	13.695	17.835	6.710	16.189	30.033	3.796	4.266	0.563	9.488
19.009	19.565	1.825	16.417	13.815	17.928	6.683	16.328	29.587	3.804	4.350	0.179	9.480
19.057	19.526	2.124	16.551	13.702	18.046	6.740	16.500	30.257	3.781	4.183	0.429	9.527
18.979	19.596	2.701	16.671	13.771	18.072	6.738	16.129	29.923	3.829	4.259	0.394	9.491
19.009	19.555	1.723	16.360	13.757	17.796	6.713	16.448	29.990	3.796	4.404	0.239	9.499
18.974	19.598	2.022	16.645	13.717	18.085	6.738	16.251	29.899	3.824	4.265	0.427	9.534
18.961	19.567	1.910	16.395	13.830	18.120	6.652	16.290	30.122	3.795	4.282	0.293	9.551
18.954	19.564	1.398	16.538	13.703	17.842	6.687	16.454	29.976	3.821	4.254	0.696	9.439
18.996	19.586	2.079	16.717	13.787	18.124	6.699	16.255	29.863	3.836	4.271	0.142	9.554
19.002	19.559	1.706	16.320	13.758	17.819	6.717	16.369	29.908	3.756	4.352	0.391	9.504
18.971	19.630	1.821	16.682	13.686	17.937	6.699	16.254	30.106	3.794	4.212	0.348	9.478
