C1-M	C1-J	P1[KpA]	C2-M	C2-J	P2[KpA]	C3-M	C3-J	P3[KpA]	C4-M	C4-J	P4[KpA]	C5-M	C5-J	P5[KpA]	C6-M	C6-J	P6[KpA]	C7-M	C7-J	P7[KpA]	C8-M	C8-J	P8[KpA]	C9-M	C9-J	P9[KpA]	C10-M	C10-J	P10[KpA]	Pin	Pout	
17.793	18.976	24.350	10.778	11.404	28.337	10.727	12.980	39.150	7.418	14.829	59.255	11.383
17.850	18.899	24.369	11.116	11.421	28.476	10.703	12.559	38.651	7.391	14.758	59.507	11.370
17.767	18.958	24.101	10.805	11.285	28.493	10.805	12.833	38.748	7.385	14.761	59.042	11.377
17.841	18.963	24.247	10.974	11.522	28.364	10.790	12.981	38.888	7.446	14.915	59.224	11.375
17.768	18.889	24.380	10.971	11.346	28.498	10.782	12.578	38.893	7.429	14.658	59.235	11.391
17.809	18.931	24.364	10.824	11.340	28.523	10.762	12.910	39.162	7.385	14.900	59.451	11.382
17.806	18.887	24.166	11.091	11.419	28.318	10.749	12.665	38.729	7.437	14.749	59.156	11.352
17.789	18.922	24.415	10.857	11.284	28.380	10.773	12.796	38.952	7.421	14.714	59.151	11.358
17.857	18.929	24.391	10.984	11.489	28.614	10.794	12.893	39.176	7.441	14.871	59.309	11.423
17.763	18.911	24.046	11.009	11.305	28.332	10.769	12.605	38.667	7.355	14.697	59.232	11.364
17.738	18.909	24.070	10.838	11.357	28.329	10.713	12.922	38.742	7.417	14.897	59.301	11.308
17.750	18.967	24.302	11.158	11.387	28.338	10.791	12.661	38.799	7.448	14.745	59.122	11.386
17.726	18.893	24.265	10.847	11.272	28.439	10.845	12.756	38.847	7.420	14.719	59.455	11.372
17.817	19.013	23.974	10.952	11.475	28.514	10.771	12.897	38.926	7.321	14.874	59.205	11.389
17.775	18.855	24.219	11.038	11.291	28.446	10.775	12.622	38.965	7.436	14.674	59.203	11.363
17.776	18.959	24.173	10.819	11.396	28.435	10.849	12.961	38.801	7.443	14.850	59.059	11.399
17.844	18.876	24.265	11.158	11.395	28.588	10.816	12.612	38.760	7.373	14.784	59.256	11.409
17.775	18.935	24.361	10.823	11.263	28.592	10.771	12.760	38.933	7.395	14.771	59.394	11.404
17.866	18.912	24.540	10.915	11.522	28.222	10.720	12.953	38.584	7.434	14.885	59.138	11.318
17.778	18.892	24.267	11.040	11.310	28.471	10.750	12.636	38.817	7.433	14.659	59.330	11.411
17.809	18.917	24.409	10.768	11.385	28.513	10.789	12.864	39.109	7.433	14.829	59.205	11.403
17.809	18.898	24.151	11.085	11.402	28.385	10.740	12.552	38.712	7.384	14.798	59.324	11.316
17.798	18.847	24.259	10.842	11.288	28.521	10.728	12.836	38.953	7.449	14.713	59.013	11.370
17.816	18.976	24.308	10.942	11.515	28.430	10.797	12.943	38.834	7.437	14.951	59.241	11.390
17.781	18.922	24.259	11.014	11.342	28.477	10.747	12.599	39.023	7.395	14.737	59.277	11.377
17.761	19.057	24.040	10.793	11.372	28.460	10.745	12.866	39.163	7.360	14.915	59.317	11.387
17.798	19.061	24.177	11.121	11.395	28.416	10.808	12.654	38.695	7.449	14.774	59.282	11.349
17.777	19.009	24.050	10.833	11.301	28.438	10.765	12.765	39.096	7.385	14.715	59.144	11.398
17.833	19.084	24.410	10.968	11.479	28.469	10.789	12.917	39.219	7.438	14.923	59.423	11.404
17.789	18.988	24.276	11.026	11.303	28.498	10.785	12.551	38.819	7.391	14.701	59.130	11.387
17.778	19.074	23.951	10.803	11.351	28.254	10.737	12.923	38.964	7.405	14.863	59.196	11.314
17.837	19.032	24.440	11.188	11.395	28.478	10.742	12.715	38.919	7.449	14.750	59.183	11.405
17.765	19.070	24.319	10.848	11.257	28.326	10.787	12.695	39.015	7.421	14.729	59.397	11.355
17.865	19.061	24.168	10.921	11.468	28.509	10.753	12.929	39.147	7.391	14.886	59.184	11.402
17.774	19.027	24.110	11.067	11.316	28.336	10.733	12.681	38.747	7.408	14.659	59.121	11.348
17.789	19.048	24.291	10.829	11.365	28.444	10.784	12.902	38.981	7.438	14.869	59.341	11.376
17.836	19.057	24.090	11.109	11.438	28.573	10.770	12.604	39.135	7.409	14.798	59.205	11.411
17.828	19.002	24.146	10.843	11.246	28.545	10.734	12.738	38.844	7.422	14.733	59.347	11.390
17.906	19.047	24.238	10.921	11.500	28.375	10.749	13.013	38.760	7.420	14.868	59.140	11.326
17.889	18.988	24.200	11.006	11.354	28.396	10.790	12.634	39.142	7.442	14.716	59.415	11.369
17.862	19.058	24.294	10.811	11.368	28.593	10.775	12.842	39.119	7.426	14.818	59.164	11.416
17.924	19.036	24.316	11.042	11.426	28.430	10.730	12.669	38.865	7.379	14.797	59.178	11.384
17.835	19.027	24.327	10.824	11.279	28.368	10.793	12.799	39.144	7.450	14.687	59.124	11.363
17.861	19.065	24.080	10.911	11.507	28.441	10.759	12.933	38.892	7.413	14.961	59.226	11.381
17.816	19.015	24.231	11.048	11.352	28.542	10.721	12.605	39.076	7.407	14.724	59.651	11.422
17.771	19.074	24.056	10.753	11.360	28.611	10.655	12.897	39.127	7.394	14.770	58.871	11.420
17.830	19.063	24.037	11.097	11.416	28.369	10.747	12.640	38.633	7.382	14.737	58.925	11.339
17.746	19.017	24.318	10.878	11.267	28.291	10.819	12.794	39.086	7.444	14.742	59.246	11.365
17.850	19.061	24.114	10.877	11.515	28.545	10.702	12.913	38.886	7.422	14.920	59.209	11.418
17.756	18.983	24.123	11.114	11.276	28.397	10.704	12.535	38.584	7.386	14.704	59.154	11.353
17.826	19.031	24.316	10.802	11.367	28.521	10.778	12.966	38.878	7.440	14.819	59.384	11.379
17.800	19.038	24.283	11.116	11.417	28.418	10.730	12.672	38.495	7.435	14.797	59.301	11.382
17.792	19.027	23.939	10.885	11.241	28.445	10.730	12.679	38.775	7.394	14.712	59.467	11.363
17.833	19.058	24.107	10.886	11.469	28.414	10.758	12.982	38.744	7.425	14.859	59.119	11.397
17.828	19.011	24.376	11.078	11.321	28.389	10.741	12.630	38.578	7.443	14.692	59.299	11.322
17.827	19.056	24.196	10.801	11.364	28.545	10.784	12.896	39.027	7.396	14.868	59.103	11.410
17.891	19.059	24.071	11.119	11.405	28.524	10.793	12.674	39.016	7.409	14.819	59.290	11.413
17.840	19.024	24.178	10.829	11.270	28.531	10.742	12.748	38.752	7.417	14.662	59.231	11.399
17.925	19.038	24.307	10.906	11.474	28.539	10.745	12.963	38.798	7.386	14.907	59.279	11.357
17.875	18.982	24.418	11.059	11.360	28.417	10.757	12.639	38.670	7.458	14.744	59.362	11.399
17.864	19.025	24.326	10.753	11.373	28.548	10.698	12.845	38.649	7.410	14.796	59.191	11.390
17.936	19.059	24.376	11.092	11.405	28.530	10.782	12.701	38.750	7.433	14.776	59.278	11.393
17.870	18.941	24.483	10.840	11.292	28.322	10.689	12.757	38.642	7.443	14.703	59.137	11.348
17.921	18.996	24.425	10.898	11.505	28.222	10.695	12.989	38.712	7.436	14.992	59.400	11.317
17.795	18.879	24.369	11.047	11.330	28.501	10.744	12.584	39.012	7.426	14.687	59.162	11.417
17.806	18.984	24.161	10.770	11.349	28.386	10.790	12.866	39.038	7.413	14.776	59.290	11.376
17.806	18.917	24.238	11.075	11.433	28.414	10.741	12.716	38.672	7.407	14.750	59.164	11.355
17.781	18.933	24.412	10.874	11.268	28.487	10.795	12.736	38.883	7.411	14.757	59.223	11.400
17.807	18.922	24.487	10.885	11.453	28.453	10.824	12.912	38.576	7.425	14.916	59.145	11.402
17.832	18.884	24.161	11.087	11.325	28.556	10.663	12.629	38.836	7.366	14.670	59.143	11.403
17.779	18.913	24.414	10.825	11.332	28.614	10.859	12.933	39.258	7.447	14.827	59.417	11.374
17.858	18.952	24.263	11.093	11.449	28.304	10.792	12.725	38.806	7.432	14.828	59.157	11.351
17.771	18.886	24.296	10.893	11.227	28.550	10.683	12.746	38.956	7.430	14.660	59.335	11.403
17.853	18.960	24.275	10.884	11.441	28.425	10.734	12.956	38.771	7.424	14.844	59.171	11.396
17.799	18.867	24.155	11.091	11.319	28.210	10.743	12.527	38.475	7.416	14.749	59.303	11.294
17.773	18.952	24.519	10.828	11.367	28.519	10.798	12.972	38.953	7.455	14.872	59.053	11.408
17.783	18.955	23.994	11.091	11.446	28.497	10.768	12.782	38.611	7.423	14.797	59.266	11.405
17.708	18.913	23.930	10.864	11.242	28.469	10.833	12.679	38.770	7.373	14.648	59.326	11.377
17.806	18.943	24.329	10.881	11.481	28.536	10.795	12.996	39.024	7.408	14.921	59.310	11.371
17.744	18.850	24.415	11.111	11.342	28.553	10.788	12.614	38.579	7.449	14.770	59.296	11.396
17.782	18.931	24.219	10.763	11.359	28.445	10.780	12.853	39.080	7.383	14.767	59.084	11.402
17.828	18.918	24.353	11.065	11.448	28.523	10.763	12.722	39.023	7.430	14.777	59.389	11.384
17.805	18.920	24.469	10.893	11.266	28.488	10.799	12.694	38.560	7.433	14.712	59.168	11.364
17.822	18.979	24.212	10.835	11.528	28.339	10.786	12.994	38.717	7.408	15.004	59.276	11.364
17.822	19.010	24.290	11.115	11.306	28.489	10.771	12.600	38.716	7.434	14.671	59.154	11.412
17.760	19.035	24.244	10.759	11.353	28.373	10.813	12.839	38.765	7.409	14.755	59.378	11.361
17.863	19.099	24.085	11.063	11.448	28.441	10.778	12.725	38.713	7.399	14.800	59.219	11.374
17.709	18.998	24.380	10.906	11.280	28.518	10.762	12.739	38.669	7.424	14.738	59.071	11.388
17.798	19.079	24.419	10.864	11.450	28.547	10.817	12.968	38.822	7.438	14.891	59.220	11.392
17.713	18.963	24.104	11.106	11.317	28.461	10.806	12.567	39.129	7.396	14.702	59.279	11.390
17.728	19.049	24.365	10.802	11.349	28.437	10.792	12.849	38.959	7.438	14.840	59.438	11.356
17.751	19.041	24.305	11.118	11.426	28.585	10.824	12.795	38.722	7.426	14.823	59.076	11.379
17.719	19.024	24.391	10.865	11.258	28.499	10.778	12.733	39.246	7.442	14.621	59.330	11.383
17.768	19.063	24.210	10.883	11.411	28.432	10.779	12.904	38.965	7.412	14.861	59.198	11.392
17.742	19.010	24.297	11.148	11.351	28.283	10.793	12.626	38.910	7.395	14.767	59.271	11.338
17.701	19.064	24.316	10.779	11.364	28.627	10.792	12.951	39.093	7.452	14.828	59.004	11.411
17.733	19.058	24.226	11.103	11.425	28.580	10.735	12.703	38.863	7.404	14.788	59.264	11.397
17.721	19.038	24.214	10.881	11.261	28.576	10.810	12.697	39.167	7.409	14.654	59.448	11.404
17.722	19.038	24.150	10.826	11.450	28.371	10.637	12.942	38.952	7.411	14.926	59.216	11.361
17.740	19.005	24.340	11.129	11.363	28.579	10.831	12.607	38.704	7.449	14.765	59.189	11.375
17.689	19.008	24.568	10.752	11.312	28.614	10.848	12.901	39.321	7.451	14.737	59.073	11.429
17.777	19.077	24.178	11.029	11.468	28.445	10.753	12.716	38.833	7.425	14.815	59.428	11.365
17.671	18.982	24.514	10.899	11.269	28.384	10.789	12.667	38.843	7.417	14.726	59.118	11.333
17.773	19.064	24.255	10.849	11.481	28.395	10.800	13.057	39.023	7.455	14.975	59.162	11.370
17.703	18.994	24.307	11.078	11.342	28.382	10.708	12.576	38.838	7.434	14.675	59.242	11.397
17.737	19.086	24.059	10.789	11.322	28.478	10.780	12.792	39.167	7.351	14.777	59.412	11.376
17.785	19.068	24.316	11.038	11.489	28.331	10.792	12.781	39.024	7.436	14.834	59.273	11.365
17.760	19.034	24.081	10.916	11.289	28.515	10.771	12.724	38.740	7.406	14.700	59.076	11.384
17.802	19.065	24.135	10.847	11.426	28.605	10.816	12.943	39.045	7.397	14.903	59.386	11.420
17.793	19.000	24.221	11.128	11.336	28.321	10.750	12.554	38.947	7.412	14.732	59.336	11.383
17.763	19.014	24.385	10.811	11.328	28.381	10.761	12.861	38.653	7.427	14.822	59.346	11.336
17.832	19.067	24.316	11.078	11.453	28.486	10.777	12.851	38.759	7.447	14.785	59.038	11.361
17.743	19.019	24.265	10.913	11.234	28.307	10.753	12.656	38.964	7.447	14.629	59.339	11.329
17.776	19.065	24.236	10.849	11.443	28.428	10.721	12.937	38.965	7.432	14.883	59.188	11.350
17.739	19.010	24.364	11.179	11.309	28.403	10.759	12.622	38.748	7.423	14.754	59.043	11.382
17.681	19.048	24.201	10.774	11.363	28.363	10.758	12.904	38.708	7.446	14.794	59.098	11.359
17.782	19.087	23.990	11.084	11.424	28.493	10.755	12.757	38.572	7.383	14.850	59.258	11.383
17.656	19.002	24.165	10.912	11.259	28.515	10.688	12.649	38.865	7.399	14.711	59.552	11.414
17.746	19.083	23.909	10.830	11.458	28.398	10.734	12.954	38.672	7.381	14.966	59.112	11.376
17.703	18.992	24.290	11.174	11.350	28.539	10.800	12.657	38.546	7.427	14.781	59.194	11.350
17.715	19.024	24.532	10.737	11.319	28.672	10.809	12.846	38.994	7.444	14.828	59.166	11.432
17.737	19.072	23.962	11.034	11.465	28.322	10.763	12.697	38.543	7.385	14.924	59.369	11.362
17.729	18.999	24.553	10.920	11.296	28.589	10.747	12.723	38.683	7.396	14.728	59.048	11.413
17.747	19.061	24.619	10.811	11.459	28.360	10.789	13.053	38.715	7.449	14.967	59.224	11.337
17.756	19.001	24.188	11.096	11.363	28.320	10.777	12.533	38.369	7.420	14.784	59.322	11.369
17.691	19.065	24.048	10.796	11.341	28.476	10.743	12.826	38.765	7.368	14.831	59.287	11.404
17.768	19.077	24.112	11.064	11.480	28.523	10.766	12.869	38.365	7.432	14.871	59.273	11.405
17.689	19.035	24.086	10.879	11.322	28.421	10.769	12.680	38.530	7.401	14.700	59.075	11.314
17.737	19.061	24.303	10.824	11.402	28.574	10.783	12.948	38.958	7.444	15.015	59.399	11.401
17.722	18.995	24.133	11.106	11.344	28.555	10.745	12.577	38.407	7.411	14.786	59.161	11.412
17.740	19.031	24.201	10.767	11.331	28.476	10.712	12.841	38.729	7.386	14.840	59.298	11.349
17.838	19.060	24.361	11.057	11.465	28.480	10.794	12.851	38.765	7.452	14.826	59.118	11.355
17.772	18.997	24.364	10.907	11.265	28.505	10.769	12.633	38.573	7.433	14.733	59.365	11.390
17.834	19.036	24.112	10.825	11.411	28.544	10.673	12.920	38.866	7.376	14.965	59.231	11.427
17.798	19.031	24.194	11.160	11.345	28.366	10.701	12.534	38.845	7.406	14.771	59.107	11.396
17.791	19.041	24.306	10.811	11.304	28.316	10.736	12.759	38.882	7.407	14.800	59.263	11.365
17.824	19.101	24.109	11.014	11.476	28.469	10.714	12.819	38.903	7.348	14.880	59.231	11.401
17.779	18.993	23.959	10.949	11.258	28.513	10.726	12.664	38.753	7.418	14.693	59.432	11.374
17.795	19.073	24.205	10.852	11.442	28.238	10.786	13.010	39.016	7.435	14.885	59.112	11.354
17.823	18.981	24.369	11.133	11.366	28.427	10.760	12.560	39.484	7.441	14.766	59.317	11.360
17.760	19.040	24.348	10.789	11.297	28.504	10.767	12.806	39.520	7.416	14.838	59.101	11.405
17.877	19.025	24.450	11.005	11.495	28.279	10.777	12.889	39.236	7.409	14.908	59.215	11.327
17.787	19.011	24.531	10.951	11.306	28.548	10.745	12.758	39.634	7.466	14.633	59.244	11.409
17.833	19.043	24.648	10.787	11.425	28.545	10.703	12.888	39.600	7.421	14.921	59.268	11.370
17.807	19.039	23.921	11.124	11.366	28.441	10.724	12.565	39.688	7.361	14.767	59.369	11.377
17.790	19.030	24.381	10.803	11.337	28.461	10.830	12.910	39.938	7.431	14.756	59.130	11.391
17.843	19.088	24.321	11.028	11.496	28.461	10.742	12.832	39.713	7.446	14.821	59.341	11.380
17.789	18.918	24.263	10.932	11.298	28.497	10.811	12.556	39.881	7.374	14.653	59.167	11.391
17.787	18.974	24.385	10.791	11.422	28.512	10.761	12.942	39.917	7.416	14.988	59.348	11.385
17.799	18.905	24.165	11.185	11.338	28.526	10.743	12.606	39.477	7.430	14.742	59.091	11.382
17.798	18.914	24.121	10.816	11.350	28.526	10.898	12.840	40.073	7.397	14.760	59.312	11.406
17.896	18.981	24.413	11.052	11.455	28.496	10.792	12.809	39.610	7.441	14.799	59.315	11.388
17.842	18.860	24.214	10.939	11.250	28.560	10.777	12.593	39.409	7.375	14.687	59.173	11.372
17.883	18.965	24.236	10.810	11.405	28.408	10.741	12.999	39.758	7.435	14.904	59.207	11.380
17.903	18.869	24.294	11.207	11.350	28.354	10.779	12.628	39.579	7.420	14.697	59.141	11.390
17.841	18.966	24.344	10.800	11.313	28.403	10.804	12.771	39.878	7.426	14.798	59.431	11.332
17.924	18.931	24.161	11.018	11.460	28.572	10.790	12.868	39.863	7.405	14.896	59.101	11.411
17.841	18.929	24.117	10.980	11.291	28.445	10.797	12.697	39.322	7.428	14.658	59.299	11.347
17.881	18.911	24.251	10.844	11.411	28.460	10.825	12.959	39.679	7.397	14.831	59.186	11.396
17.884	18.917	24.353	11.121	11.398	28.556	10.778	12.565	39.795	7.437	14.740	59.362	11.392
17.858	18.870	24.469	10.801	11.295	28.566	10.785	12.809	39.472	7.424	14.829	59.121	11.409
17.929	19.011	24.236	11.007	11.491	28.433	10.748	12.963	39.455	7.382	14.874	59.095	11.373
17.883	18.946	24.408	10.918	11.343	28.397	10.730	12.618	39.734	7.437	14.627	59.423	11.392
17.887	19.052	24.345	10.833	11.399	28.443	10.741	12.866	39.730	7.425	14.914	59.283	11.364
17.904	18.999	24.375	11.108	11.367	28.413	10.717	12.625	39.714	7.413	14.787	59.280	11.388
17.857	19.054	24.255	10.782	11.326	28.382	10.732	12.825	39.664	7.428	14.725	59.108	11.368
17.919	19.096	24.413	11.002	11.505	28.369	10.837	12.840	39.302	7.429	14.817	59.367	11.325
17.848	19.008	24.001	10.921	11.323	28.471	10.814	12.631	39.545	7.428	14.658	59.144	11.396
17.862	19.086	24.210	10.748	11.392	28.588	10.824	12.949	39.190	7.415	14.971	59.173	11.404
17.844	18.987	24.493	11.094	11.350	28.450	10.822	12.548	38.570	7.413	14.732	59.133	11.363
17.786	19.029	24.570	10.786	11.291	28.321	10.780	12.860	39.149	7.423	14.729	59.385	11.378
17.849	19.031	24.334	10.935	11.516	28.460	10.789	12.865	38.806	7.448	14.882	59.423	11.384
17.829	19.039	24.194	10.972	11.250	28.569	10.760	12.615	38.796	7.350	14.724	59.029	11.397
17.882	19.011	24.208	10.789	11.407	28.377	10.729	13.006	39.147	7.447	14.901	59.278	11.365
17.906	19.057	24.387	11.143	11.378	28.270	10.734	12.617	38.765	7.423	14.724	59.220	11.373
17.848	18.998	24.275	10.827	11.274	28.406	10.698	12.783	38.899	7.409	14.812	59.412	11.370
17.924	19.136	23.903	10.972	11.490	28.510	10.753	12.981	38.809	7.398	14.904	58.997	11.402
17.868	18.988	24.204	11.013	11.282	28.341	10.751	12.610	38.453	7.428	14.654	59.330	11.310
17.883	19.107	24.184	10.827	11.407	28.439	10.796	12.930	38.989	7.408	14.880	59.251	11.403
17.887	18.989	24.244	11.146	11.379	28.446	10.773	12.602	38.496	7.426	14.816	59.262	11.391
17.851	19.038	24.147	10.811	11.302	28.517	10.761	12.799	38.648	7.398	14.856	59.032	11.372
17.933	19.054	24.361	10.981	11.479	28.443	10.747	12.893	38.776	7.413	14.918	59.165	11.362
17.863	18.993	24.173	10.957	11.351	28.402	10.812	12.624	38.531	7.415	14.686	59.502	11.391
17.881	19.046	24.214	10.793	11.406	28.432	10.761	12.927	38.713	7.408	14.944	59.237	11.369
17.889	19.020	24.211	11.121	11.365	28.498	10.744	12.611	38.814	7.404	14.824	59.272	11.395
17.867	19.008	24.049	10.776	11.328	28.328	10.765	12.772	38.608	7.412	14.751	59.105	11.343
17.908	19.002	24.324	11.008	11.482	28.365	10.799	12.919	38.691	7.390	14.925	59.459	11.356
17.862	18.941	24.188	10.941	11.344	28.587	10.828	12.630	38.806	7.437	14.739	59.090	11.414
17.867	18.931	24.156	10.741	11.371	28.467	10.789	12.863	38.700	7.392	14.993	59.159	11.383
17.902	18.933	24.302	11.143	11.332	28.529	10.821	12.657	38.563	7.416	14.774	59.186	11.384
17.807	18.882	24.150	10.804	11.288	28.504	10.754	12.781	38.854	7.394	14.786	59.431	11.399
17.865	18.979	24.265	10.991	11.481	28.414	10.763	12.880	38.619	7.438	14.946	59.271	11.377
17.791	18.837	24.193	11.012	11.318	28.551	10.759	12.627	38.621	7.386	14.699	58.986	11.408
17.809	18.965	24.771	10.775	11.350	28.434	10.781	12.868	38.390	7.447	14.917	59.375	11.373
17.806	18.884	23.836	11.144	11.396	28.398	10.610	12.606	38.352	7.403	14.797	59.278	11.391
17.778	18.950	24.672	10.867	11.247	28.332	10.843	12.771	38.452	7.456	14.863	59.305	11.365
17.840	18.956	24.327	10.980	11.505	28.508	10.780	12.894	38.552	7.405	14.924	59.033	11.389
17.793	18.912	23.904	10.986	11.312	28.309	10.703	12.582	38.793	7.376	14.695	59.400	11.338
17.767	18.938	24.185	10.843	11.363	28.574	10.778	12.954	39.326	7.407	14.892	59.280	11.418
17.818	18.905	24.093	11.125	11.415	28.407	10.811	12.601	39.103	7.413	14.844	59.146	11.384
17.783	18.904	24.252	10.826	11.287	28.529	10.806	12.786	39.755	7.380	14.819	59.043	11.401
17.859	18.942	24.219	10.919	11.483	28.547	10.725	12.974	39.570	7.405	14.943	59.240	11.379
17.773	18.864	24.278	11.016	11.321	28.385	10.765	12.582	39.107	7.425	14.728	59.480	11.387
17.816	18.915	24.194	10.795	11.401	28.413	10.725	12.898	39.532	7.413	14.922	59.116	11.391
17.827	18.942	24.296	11.109	11.405	28.457	10.737	12.604	39.310	7.420	14.800	59.246	11.378
17.797	18.908	24.247	10.805	11.280	28.178	10.797	12.797	39.381	7.425	14.755	59.207	11.308
17.848	18.985	24.174	10.918	11.516	28.473	10.733	12.974	39.588	7.411	14.953	59.385	11.388
17.781	18.878	24.258	11.047	11.305	28.454	10.764	12.596	39.423	7.442	14.716	59.018	11.396
17.785	18.963	24.201	10.777	11.416	28.406	10.789	12.889	39.600	7.374	14.935	59.214	11.348
17.806	18.928	24.374	11.104	11.388	28.434	10.736	12.652	39.634	7.450	14.792	59.296	11.378
17.774	18.975	24.076	10.851	11.251	28.606	10.777	12.753	39.401	7.381	14.797	59.285	11.410
17.844	19.026	24.200	10.964	11.511	28.306	10.759	12.939	39.591	7.403	14.936	59.234	11.380
17.805	19.008	24.087	11.058	11.330	28.502	10.675	12.565	39.690	7.382	14.689	59.105	11.391
17.783	19.047	24.317	10.805	11.350	28.407	10.729	12.893	39.573	7.445	14.911	59.423	11.356
17.793	19.019	24.029	11.161	11.355	28.381	10.744	12.691	39.592	7.366	14.778	59.162	11.405
17.699	19.045	24.397	10.853	11.286	28.253	10.747	12.758	39.993	7.445	14.781	59.279	11.355
17.798	19.084	24.232	10.973	11.484	28.603	10.761	12.870	39.816	7.390	14.894	59.132	11.385
17.685	18.997	24.130	11.017	11.292	28.266	10.838	12.670	39.722	7.433	14.715	59.343	11.347
17.721	19.048	23.774	10.816	11.370	28.504	10.668	12.972	39.910	7.391	14.863	59.159	11.410
17.716	19.039	24.949	11.095	11.417	28.141	10.840	12.549	39.487	7.414	14.793	59.071	11.332
17.729	19.008	24.301	10.844	11.275	28.715	10.812	12.765	40.017	7.415	14.753	59.207	11.425
17.749	19.050	24.098	10.793	11.520	28.485	10.699	13.017	39.380	7.413	14.933	59.289	11.364
17.705	18.983	24.273	10.994	11.319	28.545	10.767	12.612	39.472	7.391	14.709	59.400	11.397
17.717	19.052	24.302	10.794	11.397	28.416	10.780	12.893	40.020	7.426	14.814	59.127	11.391
17.766	19.027	24.290	11.133	11.441	28.547	10.692	12.598	39.324	7.411	14.761	59.373	11.364
17.677	18.935	23.980	10.835	11.272	28.245	10.661	12.760	39.360	7.374	14.730	59.138	11.351
17.784	18.998	24.027	10.930	11.514	28.361	10.705	13.040	39.568	7.400	14.930	59.273	11.382
17.713	18.935	24.380	11.051	11.342	28.422	10.783	12.559	39.217	7.436	14.656	59.082	11.380
17.704	19.047	24.354	10.812	11.368	28.582	10.785	12.868	39.470	7.375	14.875	59.273	11.392
17.755	19.015	24.137	11.079	11.417	28.461	10.778	12.724	38.938	7.431	14.783	59.379	11.383
17.678	19.014	24.273	10.896	11.256	28.470	10.748	12.750	38.984	7.387	14.716	59.213	11.375
17.782	19.035	24.348	10.919	11.507	28.443	10.793	12.907	39.338	7.440	14.867	59.289	11.390
17.724	19.009	24.278	11.049	11.334	28.433	10.811	12.555	38.796	7.408	14.667	59.168	11.384
17.785	19.016	24.333	10.833	11.329	28.485	10.765	12.931	38.855	7.426	14.890	59.344	11.338
17.798	19.051	24.365	11.125	11.406	28.471	10.714	12.691	39.050	7.422	14.760	59.087	11.404
17.790	19.024	24.273	10.871	11.262	28.267	10.780	12.659	38.924	7.422	14.707	59.283	11.347
17.822	19.088	24.254	10.924	11.500	28.494	10.778	12.999	38.694	7.374	14.881	59.204	11.392
17.799	18.991	24.417	11.095	11.292	28.584	10.813	12.670	38.605	7.437	14.693	59.303	11.390
17.695	19.062	24.070	10.783	11.380	28.493	10.774	12.848	38.799	7.399	14.817	59.192	11.393
17.737	19.081	24.334	11.144	11.406	28.478	10.801	12.648	38.734	7.372	14.756	59.151	11.396
17.692	18.997	24.398	10.846	11.271	28.617	10.789	12.779	38.765	7.431	14.742	59.321	11.419
17.767	19.038	24.226	10.870	11.494	28.453	10.803	13.028	38.679	7.425	14.942	59.182	11.354
17.703	18.964	24.390	11.091	11.305	28.617	10.821	12.595	38.997	7.432	14.688	59.355	11.412
17.739	19.070	24.300	10.771	11.389	28.352	10.704	12.864	39.082	7.428	14.785	59.247	11.377
17.746	19.010	24.354	11.074	11.435	28.411	10.773	12.621	38.534	7.407	14.808	59.432	11.329
17.726	19.056	24.430	10.858	11.255	28.568	10.852	12.844	38.930	7.447	14.717	59.053	11.395
17.776	19.041	24.257	10.886	11.488	28.462	10.788	12.970	38.683	7.430	14.913	59.209	11.383
17.708	19.052	24.135	11.042	11.351	28.370	10.833	12.537	38.680	7.388	14.671	59.193	11.363
17.715	19.033	24.214	10.784	11.369	28.569	10.751	12.894	38.911	7.389	14.879	59.301	11.405
17.723	19.105	24.166	11.093	11.383	28.321	10.762	12.747	38.431	7.445	14.794	59.304	11.362
17.719	18.993	23.751	10.845	11.296	28.509	10.755	12.699	39.045	7.348	14.668	59.173	11.403
17.751	19.095	24.397	10.920	11.488	28.338	10.774	12.942	39.242	7.439	14.871	59.397	11.376
17.751	18.967	24.059	11.096	11.324	28.438	10.798	12.654	38.796	7.401	14.735	59.112	11.369
17.717	19.056	24.412	10.784	11.343	28.449	10.793	12.929	38.920	7.449	14.879	59.255	11.357
17.843	19.034	24.337	11.136	11.392	28.546	10.753	12.677	38.701	7.431	14.746	59.137	11.410
17.744	19.038	24.366	10.880	11.278	28.149	10.773	12.651	38.705	7.435	14.703	59.401	11.302
17.867	19.060	24.103	10.890	11.469	28.451	10.774	13.014	38.945	7.417	14.912	59.178	11.392
17.759	19.005	24.206	11.096	11.307	28.476	10.811	12.608	38.653	7.430	14.709	59.198	11.363
17.803	19.074	24.140	10.812	11.350	28.512	10.753	12.850	39.032	7.392	14.772	59.192	11.397
17.793	19.045	24.032	11.080	11.460	28.397	10.757	12.698	38.894	7.390	14.773	59.235	11.388
17.776	19.051	24.378	10.893	11.231	28.646	10.770	12.702	38.570	7.417	14.779	59.266	11.406
17.830	19.018	24.167	10.875	11.464	28.460	10.823	13.032	38.656	7.398	14.937	59.068	11.375
17.793	19.017	24.238	11.055	11.346	28.478	10.722	12.591	38.768	7.441	14.656	59.434	11.395
17.784	19.007	24.291	10.800	11.368	28.397	10.814	12.827	38.777	7.424	14.795	59.244	11.365
17.828	19.088	24.324	11.053	11.450	28.282	10.793	12.774	38.635	7.412	14.870	59.276	11.358
