C1-M	C1-J	C2-M	C2-J	C3-M	C3-J	C4-M	C4-J	C5-M	C5-J	C6-M	C6-J	C7-M	C7-J	C8-M	C8-J	C9-M	C9-J	C10-M	C10-J	P1[KpA]	P2[KpA]	P3[KpA]	P4[KpA]	P5[KpA]	P6[KpA]	P7[KpA]	P8[KpA]	P9[KpA]	P10[KpA]	Pin	Pout
18.775	19.138	19.042	9.541	12.267	12.035	10.089	19.541	14.326	3.783	4.261	5.077	8.760
18.746	19.145	18.998	9.172	12.358	11.971	10.033	19.567	14.311	3.820	4.374	5.150	8.733
18.807	19.143	19.020	9.490	12.184	12.006	10.083	19.521	14.330	3.807	4.245	5.020	8.772
18.816	19.186	19.013	9.301	12.407	12.017	10.065	19.582	14.245	3.807	4.279	4.965	8.733
18.786	19.111	19.017	9.275	12.237	12.003	10.072	19.539	14.345	3.809	4.285	5.044	8.760
18.813	19.154	19.057	9.496	12.283	11.964	10.087	19.532	14.229	3.823	4.238	4.934	8.689
18.822	19.153	19.028	9.187	12.365	12.008	10.044	19.543	14.388	3.818	4.398	4.982	8.785
18.813	19.125	18.984	9.461	12.220	11.989	10.068	19.562	14.231	3.795	4.217	4.898	8.723
18.831	19.195	19.021	9.290	12.439	12.035	10.018	19.539	14.375	3.812	4.285	5.017	8.797
18.768	19.086	19.043	9.218	12.309	11.999	10.063	19.504	14.290	3.794	4.359	4.964	8.736
18.853	19.203	18.965	9.482	12.341	11.986	10.020	19.582	14.306	3.812	4.226	4.936	8.783
18.800	19.109	18.964	9.176	12.430	12.024	10.078	19.552	14.320	3.722	4.318	4.976	8.747
18.811	19.165	19.057	9.438	12.237	12.037	10.039	19.526	14.311	3.832	4.248	4.979	8.791
18.796	19.157	19.036	9.322	12.449	12.015	10.031	19.532	14.326	3.732	4.277	4.901	8.779
18.800	19.130	19.045	9.202	12.293	12.002	9.995	19.602	14.271	3.813	4.376	5.042	8.762
18.851	19.146	18.934	9.521	12.316	12.041	10.030	19.540	14.310	3.740	4.243	5.042	8.803
18.787	19.137	18.991	9.208	12.415	12.028	10.037	19.533	14.308	3.772	4.315	5.216	8.778
18.796	19.134	18.983	9.481	12.193	12.006	9.998	19.546	14.317	3.805	4.234	5.082	8.777
18.812	19.183	18.995	9.323	12.460	11.999	10.047	19.617	14.237	3.814	4.317	5.122	8.770
18.806	19.119	18.928	9.185	12.286	12.022	10.056	19.507	14.406	3.778	4.278	5.140	8.792
18.832	19.132	19.116	9.563	12.330	11.949	10.008	19.536	14.237	3.835	4.264	5.158	8.706
18.803	19.151	19.036	9.189	12.375	12.025	10.019	19.589	14.366	3.813	4.386	5.159	8.797
18.794	19.124	19.009	9.452	12.214	11.999	10.051	19.562	14.224	3.802	4.238	5.145	8.702
18.852	19.209	18.999	9.260	12.486	12.001	9.978	19.500	14.383	3.785	4.266	5.129	8.780
18.784	19.075	18.990	9.196	12.301	11.983	10.008	19.525	14.282	3.807	4.348	5.218	8.716
18.835	19.200	19.037	9.527	12.341	12.022	9.972	19.592	14.297	3.806	4.254	5.104	8.792
18.788	19.125	19.036	9.189	12.397	11.999	10.103	19.548	14.301	3.799	4.391	5.169	8.719
18.824	19.169	19.000	9.429	12.262	11.967	10.062	19.485	14.311	3.788	4.210	5.119	8.766
18.841	19.129	19.009	9.287	12.443	12.014	10.020	19.572	14.246	3.761	4.268	5.196	8.778
18.785	19.128	19.007	9.246	12.302	11.986	9.935	19.549	14.284	3.802	4.364	5.149	8.756
18.814	19.167	19.035	9.541	12.310	12.032	10.042	19.519	14.302	3.795	4.229	5.082	8.792
18.739	19.139	19.052	9.213	12.395	12.021	9.973	19.513	14.304	3.785	4.317	5.192	8.774
18.759	19.104	19.003	9.447	12.243	12.037	10.027	19.589	14.299	3.784	4.244	5.103	8.793
18.735	19.176	19.050	9.342	12.412	11.993	9.976	19.566	14.255	3.806	4.309	5.156	8.763
18.716	19.134	19.017	9.235	12.310	12.028	10.004	19.502	14.403	3.783	4.298	5.146	8.774
18.747	19.128	19.058	9.541	12.304	12.027	10.100	19.557	14.246	3.823	4.240	5.133	8.717
18.782	19.136	18.980	9.172	12.453	11.972	10.002	19.616	14.403	3.773	4.302	5.170	8.774
18.760	19.144	19.026	9.423	12.216	11.998	10.005	19.546	14.358	3.821	4.286	5.134	8.733
18.806	19.228	19.006	9.320	12.451	12.046	10.091	19.516	14.409	3.795	4.296	5.082	8.792
18.786	19.065	18.996	9.184	12.319	12.045	10.023	19.575	14.330	3.777	4.292	5.228	8.771
18.862	19.173	19.034	9.524	12.326	11.990	9.987	19.568	14.300	3.789	4.235	5.133	8.755
18.798	19.124	19.052	9.174	12.448	12.015	10.044	19.545	14.348	3.786	4.393	5.185	8.763
18.779	19.193	19.003	9.449	12.225	12.028	10.016	19.482	14.284	3.779	4.201	5.097	8.786
18.833	19.129	19.072	9.329	12.466	11.998	10.022	19.591	14.268	3.813	4.263	5.158	8.750
18.804	19.106	19.008	9.207	12.279	12.024	9.885	19.507	14.317	3.772	4.405	5.170	8.805
18.853	19.148	19.055	9.534	12.329	11.995	10.039	19.563	14.291	3.804	4.245	5.120	8.749
18.764	19.180	19.069	9.234	12.388	12.006	10.025	19.496	14.331	3.789	4.321	5.178	8.761
18.818	19.098	19.079	9.447	12.222	12.041	10.161	19.596	14.322	3.822	4.206	5.104	8.755
18.814	19.156	19.076	9.349	12.422	12.010	10.019	19.514	14.283	3.786	4.267	5.176	8.748
18.756	19.123	19.044	9.201	12.310	12.006	10.048	19.558	14.372	3.799	4.363	5.115	8.756
18.726	19.164	18.984	9.547	12.329	11.980	10.001	19.520	14.246	3.809	4.266	5.027	8.720
18.774	19.145	19.068	9.201	12.407	12.049	10.020	19.583	14.357	3.764	4.285	5.042	8.788
18.788	19.090	19.050	9.411	12.241	11.991	10.039	19.541	14.287	3.812	4.269	4.999	8.717
18.834	19.218	19.025	9.309	12.438	12.003	10.164	19.552	14.312	3.768	4.273	5.007	8.777
18.727	19.098	18.927	9.152	12.348	12.035	9.977	19.549	14.321	3.744	4.302	5.153	8.795
18.790	19.193	19.033	9.562	12.310	12.022	10.024	19.540	14.260	3.788	4.229	5.073	8.755
18.761	19.105	19.023	9.198	12.421	12.036	10.079	19.598	14.333	3.793	4.381	5.191	8.765
18.723	19.182	19.038	9.427	12.259	11.987	10.018	19.508	14.279	3.785	4.247	5.116	8.758
18.726	19.154	19.077	9.309	12.433	12.039	10.063	19.586	14.299	3.805	4.266	5.128	8.781
18.718	19.113	19.077	9.247	12.307	11.994	9.973	19.507	14.317	3.786	4.320	5.206	8.772
18.790	19.131	19.071	9.566	12.265	12.011	10.026	19.607	14.302	3.830	4.234	5.111	8.760
18.711	19.177	19.086	9.205	12.425	12.011	10.059	19.493	14.297	3.800	4.384	5.148	8.759
18.704	19.125	19.023	9.422	12.242	12.004	10.006	19.601	14.309	3.821	4.209	5.084	8.742
18.736	19.162	19.073	9.354	12.415	11.973	9.992	19.530	14.283	3.812	4.285	5.182	8.706
18.742	19.096	19.107	9.247	12.316	11.991	10.040	19.577	14.364	3.837	4.366	5.158	8.741
18.746	19.162	19.042	9.517	12.300	12.020	10.039	19.484	14.276	3.813	4.238	5.136	8.758
18.725	19.180	19.049	9.212	12.455	11.972	10.037	19.610	14.331	3.812	4.269	5.156	8.747
18.698	19.095	19.057	9.351	12.256	12.012	10.032	19.514	14.303	3.799	4.260	5.146	8.773
18.785	19.195	19.060	9.362	12.421	12.012	10.209	19.538	14.272	3.794	4.266	5.130	8.782
18.707	19.084	19.026	9.174	12.323	12.058	10.072	19.526	14.332	3.786	4.377	5.188	8.807
18.753	19.195	19.007	9.530	12.300	12.008	10.104	19.571	14.258	3.750	4.241	5.098	8.763
18.711	19.116	19.051	9.192	12.461	11.998	10.006	19.558	14.345	3.792	4.299	5.220	8.765
18.720	19.174	19.029	9.402	12.248	11.960	10.053	19.485	14.249	3.762	4.259	5.141	8.739
18.703	19.139	19.056	9.419	12.398	12.044	10.088	19.612	14.242	3.819	4.290	5.078	8.807
18.641	19.123	19.028	9.178	12.275	12.011	10.095	19.518	14.236	3.769	4.320	5.186	8.766
18.665	19.136	19.055	9.571	12.248	11.989	10.105	19.581	14.283	3.831	4.233	5.118	8.760
18.658	19.181	19.031	9.212	12.382	11.971	10.025	19.494	14.308	3.816	4.399	5.197	8.722
18.654	19.123	18.991	9.444	12.176	12.053	10.127	19.638	14.294	3.774	4.193	5.107	8.761
18.658	19.160	19.072	9.355	12.372	12.016	10.069	19.502	14.280	3.823	4.256	5.157	8.708
18.632	19.103	19.033	9.186	12.288	11.978	10.029	19.548	14.369	3.802	4.361	5.169	8.744
18.671	19.139	19.033	9.550	12.272	12.031	9.856	19.516	14.266	3.776	4.271	5.148	8.822
18.669	19.184	19.019	9.219	12.395	12.003	10.055	19.629	14.280	3.815	4.339	5.132	8.732
18.627	19.101	19.033	9.368	12.219	12.019	10.083	19.484	14.330	3.783	4.242	5.153	8.790
18.681	19.203	19.031	9.324	12.379	11.971	10.071	19.530	14.247	3.766	4.254	5.165	8.727
18.628	19.080	19.037	9.182	12.298	12.012	10.028	19.547	14.326	3.801	4.374	5.185	8.767
18.697	19.196	19.005	9.530	12.261	12.023	10.031	19.560	14.233	3.768	4.242	5.089	8.767
18.645	19.117	19.034	9.234	12.382	12.036	10.026	19.520	14.381	3.797	4.295	5.173	8.800
18.640	19.166	19.077	9.364	12.241	11.985	10.104	19.513	14.232	3.780	4.290	5.142	8.719
18.723	19.149	19.002	9.395	12.342	12.037	10.042	19.634	14.238	3.830	4.281	5.107	8.800
18.703	19.138	19.012	9.224	12.305	12.014	10.194	19.504	14.248	3.751	4.338	5.201	8.731
18.753	19.127	19.044	9.564	12.199	12.038	10.078	19.550	14.309	3.827	4.198	5.091	8.787
18.702	19.171	19.029	9.238	12.426	11.960	10.016	19.549	14.272	3.797	4.342	5.211	8.702
18.726	19.125	19.000	9.359	12.233	11.999	10.014	19.638	14.301	3.815	4.241	5.096	8.773
18.739	19.172	18.967	9.383	12.385	12.013	10.020	19.495	14.297	3.770	4.298	5.116	8.745
18.740	19.093	19.049	9.202	12.337	12.032	10.038	19.566	14.331	3.813	4.310	5.191	8.791
18.729	19.146	18.992	9.542	12.253	11.994	10.003	19.558	14.271	3.772	4.245	5.188	8.744
18.740	19.204	19.042	9.209	12.486	11.974	10.052	19.616	14.267	3.817	4.355	5.128	8.752
18.714	19.106	19.017	9.309	12.262	12.042	10.062	19.468	14.381	3.789	4.228	5.133	8.804
18.786	19.186	19.019	9.389	12.429	11.957	10.143	19.582	14.237	3.805	4.253	5.141	8.712
18.694	19.078	19.038	9.187	12.301	12.009	10.046	19.567	14.353	3.827	4.416	5.191	8.764
18.752	19.199	19.080	9.540	12.269	11.957	10.048	19.546	14.225	3.805	4.298	5.080	8.693
18.737	19.131	19.003	9.211	12.416	12.037	9.991	19.494	14.397	3.816	4.322	5.129	8.780
18.734	19.134	18.989	9.368	12.227	11.977	10.001	19.548	14.273	3.805	4.209	5.173	8.719
18.742	19.148	19.036	9.429	12.349	12.028	9.949	19.580	14.406	3.801	4.223	5.120	8.798
18.689	19.141	18.967	9.210	12.270	12.014	10.044	19.501	14.383	3.804	4.418	5.173	8.748
18.769	19.133	18.984	9.535	12.248	12.003	9.969	19.531	14.381	3.804	4.235	5.066	8.805
18.784	19.154	19.004	9.226	12.388	12.017	10.032	19.574	14.367	3.732	4.291	5.222	8.745
18.787	19.112	19.054	9.361	12.225	11.977	9.993	19.570	14.371	3.830	4.251	5.136	8.744
18.786	19.186	19.056	9.405	12.307	12.031	10.038	19.511	14.383	3.743	4.301	5.125	8.774
18.766	19.113	18.983	9.176	12.333	12.009	10.025	19.573	14.372	3.780	4.294	5.178	8.784
18.777	19.118	18.994	9.495	12.246	12.046	10.063	19.558	14.371	3.760	4.241	5.148	8.760
18.772	19.196	18.993	9.238	12.404	12.006	9.987	19.581	14.335	3.797	4.385	5.147	8.774
18.733	19.109	19.007	9.335	12.245	12.026	10.010	19.512	14.370	3.760	4.274	5.147	8.791
18.834	19.178	19.043	9.380	12.302	11.973	9.991	19.569	14.244	3.787	4.251	5.130	8.703
18.790	19.055	18.970	9.159	12.323	11.989	10.038	19.551	14.427	3.799	4.343	5.209	8.773
18.844	19.196	19.037	9.557	12.218	11.982	9.992	19.563	14.301	3.773	4.248	5.127	8.725
18.781	19.168	19.046	9.247	12.457	12.043	10.030	19.533	14.445	3.810	4.330	5.105	8.787
18.795	19.136	19.052	9.349	12.269	12.025	10.046	19.550	14.329	3.809	4.258	5.136	8.744
18.870	19.115	18.998	9.412	12.373	12.012	9.967	19.591	14.445	3.782	4.242	5.136	8.787
18.796	19.137	19.064	9.216	12.347	11.954	10.064	19.549	14.312	3.834	4.410	5.207	8.699
18.812	19.156	19.007	9.548	12.246	12.023	9.996	19.482	14.367	3.785	4.207	5.071	8.745
18.793	19.169	19.083	9.257	12.460	11.976	10.011	19.582	14.483	3.842	4.275	5.190	8.719
18.840	19.085	19.073	9.304	12.258	12.014	10.012	19.521	14.512	3.803	4.246	5.114	8.786
18.813	19.170	19.003	9.418	12.397	11.993	10.016	19.563	14.551	3.804	4.297	5.157	8.751
18.747	19.141	19.019	9.222	12.330	12.039	10.012	19.502	14.551	3.799	4.356	5.164	8.767
18.757	19.125	19.063	9.531	12.231	12.010	10.010	19.567	14.530	3.806	4.227	5.139	8.763
18.788	19.170	19.026	9.303	12.432	12.021	10.034	19.596	14.534	3.792	4.290	5.173	8.796
18.709	19.108	18.999	9.285	12.271	12.008	10.031	19.446	14.585	3.814	4.270	5.175	8.792
18.749	19.212	19.021	9.490	12.352	12.035	9.966	19.510	14.474	3.750	4.285	5.075	8.782
18.696	19.066	19.068	9.230	12.304	12.027	9.996	19.539	14.599	3.817	4.316	5.188	8.792
18.825	19.159	19.096	9.593	12.196	12.005	10.036	19.585	14.635	3.761	4.250	5.138	8.761
18.790	19.152	19.046	9.266	12.418	12.005	10.064	19.553	14.651	3.811	4.352	5.134	8.754
18.772	19.160	19.012	9.335	12.241	12.038	9.999	19.541	14.721	3.749	4.234	5.157	8.779
18.817	19.118	19.108	9.506	12.315	12.017	10.067	19.596	14.632	3.828	4.209	5.112	8.781
18.813	19.120	19.037	9.189	12.294	12.008	9.970	19.541	14.778	3.794	4.396	5.217	8.738
18.838	19.143	19.040	9.551	12.218	12.006	10.063	19.540	14.642	3.795	4.233	5.084	8.761
18.783	19.195	19.035	9.213	12.431	12.022	9.989	19.575	14.750	3.814	4.329	5.162	8.784
18.794	19.093	19.092	9.333	12.243	11.999	10.024	19.585	14.660	3.820	4.242	5.130	8.765
18.834	19.162	19.058	9.399	12.315	12.019	10.000	19.511	14.738	3.783	4.255	5.202	8.788
18.828	19.130	19.028	9.182	12.321	12.003	10.050	19.571	14.687	3.794	4.372	5.173	8.738
18.795	19.141	19.017	9.457	12.232	12.018	10.116	19.557	14.674	3.808	4.237	5.096	8.793
18.817	19.189	18.991	9.261	12.422	12.001	9.995	19.594	14.675	3.717	4.283	5.158	8.753
18.802	19.096	19.094	9.276	12.269	12.009	10.027	19.470	14.720	3.827	4.291	5.176	8.761
18.865	19.199	19.033	9.461	12.305	12.046	10.071	19.594	14.646	3.765	4.305	5.108	8.778
18.765	19.089	19.039	9.179	12.344	12.011	10.068	19.548	14.698	3.779	4.303	5.167	8.786
18.831	19.177	19.078	9.485	12.202	11.962	10.039	19.542	14.679	3.812	4.208	5.132	8.704
18.827	19.153	19.093	9.306	12.417	11.985	10.048	19.493	14.682	3.815	4.327	5.132	8.770
18.798	19.138	19.069	9.278	12.221	12.016	10.050	19.589	14.703	3.806	4.291	5.153	8.761
18.814	19.133	19.062	9.497	12.300	11.985	10.059	19.539	14.631	3.811	4.242	5.078	8.738
18.778	19.125	19.080	9.148	12.336	12.009	10.048	19.519	14.785	3.800	4.367	5.236	8.751
18.849	19.135	19.099	9.557	12.176	11.996	9.991	19.532	14.604	3.793	4.205	5.125	8.737
18.771	19.180	19.058	9.262	12.439	12.031	10.039	19.607	14.602	3.787	4.340	5.169	8.754
18.728	19.115	19.045	9.258	12.236	12.012	10.051	19.538	14.562	3.809	4.257	5.115	8.755
18.735	19.166	19.042	9.424	12.347	11.974	10.018	19.502	14.571	3.759	4.235	5.166	8.755
18.758	19.138	18.982	9.171	12.316	12.006	9.985	19.619	14.565	3.776	4.403	5.180	8.759
18.744	19.130	19.060	9.505	12.208	12.038	10.055	19.568	14.494	3.800	4.276	5.127	8.795
18.758	19.205	19.072	9.235	12.426	12.052	10.046	19.563	14.530	3.762	4.283	5.159	8.792
18.688	19.093	18.988	9.246	12.264	11.961	10.064	19.473	14.496	3.790	4.242	5.171	8.733
18.768	19.193	19.079	9.532	12.283	12.046	10.100	19.633	14.431	3.804	4.273	5.129	8.796
18.710	19.093	18.943	9.098	12.343	11.998	10.047	19.524	14.439	3.771	4.359	5.151	8.767
18.751	19.173	19.098	9.504	12.170	12.038	10.118	19.554	14.380	3.837	4.262	5.090	8.748
18.712	19.153	19.058	9.257	12.398	12.016	10.122	19.504	14.316	3.803	4.293	5.150	8.762
18.716	19.139	19.101	9.270	12.271	11.931	10.046	19.628	14.324	3.841	4.283	5.209	8.690
18.779	19.141	19.015	9.531	12.269	12.023	10.092	19.500	14.278	3.790	4.252	5.072	8.744
18.712	19.132	19.062	9.210	12.321	12.052	10.068	19.559	14.380	3.828	4.333	5.201	8.763
18.728	19.137	19.047	9.505	12.193	12.029	10.054	19.528	14.266	3.805	4.202	5.109	8.773
18.724	19.186	19.018	9.265	12.448	11.967	10.030	19.611	14.272	3.820	4.357	5.173	8.733
18.737	19.123	18.990	9.262	12.299	12.035	10.015	19.489	14.346	3.763	4.295	5.114	8.803
18.749	19.144	19.068	9.484	12.329	12.023	10.038	19.538	14.245	3.834	4.224	5.167	8.767
18.683	19.142	19.029	9.169	12.390	12.019	10.051	19.563	14.340	3.762	4.334	5.183	8.783
18.670	19.138	19.009	9.465	12.226	11.957	10.002	19.534	14.248	3.791	4.243	5.135	8.772
18.700	19.213	18.977	9.245	12.486	12.018	10.036	19.539	14.323	3.787	4.314	5.122	8.783
18.673	19.081	19.028	9.260	12.281	12.028	10.076	19.511	14.233	3.793	4.277	5.120	8.782
18.746	19.182	18.983	9.500	12.335	12.056	10.072	19.607	14.249	3.800	4.245	5.160	8.786
18.691	19.106	19.022	9.190	12.376	11.963	10.049	19.517	14.270	3.777	4.373	5.173	8.719
18.716	19.179	18.996	9.479	12.212	12.015	10.044	19.574	14.322	3.822	4.269	5.112	8.773
18.677	19.151	18.960	9.302	12.447	12.011	9.985	19.512	14.254	3.757	4.232	5.138	8.746
18.634	19.127	19.082	9.263	12.221	12.030	9.997	19.611	14.328	3.836	4.281	5.200	8.765
18.675	19.147	18.983	9.521	12.296	11.984	10.050	19.523	14.258	3.774	4.300	5.075	8.762
18.634	19.138	18.990	9.170	12.320	11.999	10.099	19.583	14.324	3.790	4.359	5.205	8.763
18.676	19.110	18.935	9.466	12.211	12.013	9.976	19.519	14.303	3.742	4.198	5.116	8.763
18.683	19.194	19.034	9.302	12.416	12.040	10.033	19.586	14.258	3.828	4.322	5.182	8.785
18.700	19.132	18.973	9.217	12.246	12.033	10.009	19.524	14.352	3.746	4.286	5.148	8.796
18.736	19.164	18.996	9.483	12.332	11.973	10.052	19.543	14.213	3.806	4.248	5.099	8.735
18.748	19.122	18.998	9.134	12.357	12.026	10.011	19.546	14.330	3.777	4.367	5.173	8.788
18.735	19.131	19.033	9.489	12.198	11.981	10.026	19.566	14.163	3.798	4.217	5.120	8.716
18.734	19.221	19.056	9.278	12.397	12.004	10.058	19.538	14.292	3.818	4.336	5.160	8.755
18.705	19.096	19.029	9.213	12.273	11.964	10.028	19.502	14.226	3.818	4.282	5.118	8.699
18.778	19.179	18.986	9.503	12.290	12.029	10.021	19.540	14.253	3.780	4.211	5.155	8.781
18.673	19.092	19.032	9.208	12.339	11.973	9.951	19.575	14.229	3.806	4.347	5.159	8.706
18.724	19.185	19.008	9.513	12.157	12.034	10.016	19.513	14.293	3.813	4.296	5.129	8.781
18.672	19.164	18.997	9.279	12.397	12.009	10.000	19.531	14.249	3.758	4.274	5.120	8.762
18.729	19.102	18.989	9.252	12.256	11.987	10.023	19.553	14.307	3.814	4.287	5.201	8.754
18.803	19.140	19.005	9.506	12.280	12.022	9.957	19.578	14.283	3.745	4.257	5.120	8.781
18.706	19.160	19.023	9.202	12.350	12.039	10.032	19.509	14.312	3.811	4.357	5.215	8.790
18.720	19.147	19.019	9.447	12.162	12.023	10.031	19.534	14.276	3.745	4.226	5.067	8.776
18.764	19.157	19.008	9.282	12.433	12.012	10.029	19.599	14.209	3.812	4.302	5.161	8.785
18.754	19.101	18.981	9.199	12.273	12.017	9.965	19.567	14.315	3.751	4.312	5.182	8.759
18.743	19.178	19.017	9.500	12.304	12.031	10.002	19.527	14.217	3.809	4.281	5.088	8.780
18.713	19.161	19.040	9.200	12.355	12.026	10.031	19.554	14.357	3.770	4.312	5.181	8.785
18.750	19.107	19.065	9.435	12.198	12.001	9.980	19.572	14.245	3.828	4.178	5.122	8.759
18.772	19.204	18.980	9.287	12.435	11.971	9.988	19.526	14.363	3.794	4.326	5.153	8.749
18.694	19.105	19.032	9.205	12.251	12.028	9.952	19.527	14.299	3.808	4.306	5.120	8.763
18.734	19.186	19.044	9.560	12.267	11.997	10.000	19.567	14.296	3.829	4.244	5.126	8.747
18.735	19.083	19.071	9.194	12.342	12.050	10.035	19.582	14.307	3.799	4.333	5.153	8.787
18.766	19.166	18.992	9.452	12.183	11.981	10.005	19.489	14.344	3.780	4.235	5.182	8.753
18.731	19.176	19.026	9.323	12.430	12.061	10.061	19.588	14.262	3.784	4.286	5.115	8.769
18.679	19.125	19.049	9.235	12.239	12.026	10.029	19.538	14.292	3.823	4.310	5.164	8.796
18.818	19.132	19.058	9.544	12.293	12.021	9.995	19.574	14.280	3.788	4.221	5.111	8.759
18.788	19.135	19.030	9.151	12.367	11.977	10.032	19.476	14.337	3.796	4.404	5.218	8.755
18.802	19.143	19.040	9.460	12.206	11.998	10.051	19.613	14.269	3.806	4.276	5.087	8.756
18.747	19.192	19.002	9.284	12.418	12.027	10.046	19.524	14.280	3.792	4.261	5.149	8.788
18.765	19.095	19.061	9.221	12.258	12.005	10.077	19.536	14.383	3.804	4.287	5.205	8.726
18.782	19.148	18.993	9.493	12.310	11.976	10.028	19.494	14.275	3.802	4.272	5.091	8.742
18.761	19.157	19.002	9.176	12.369	12.012	9.990	19.618	14.329	3.772	4.357	5.173	8.768
18.750	19.123	19.031	9.457	12.213	11.999	10.020	19.495	14.289	3.817	4.216	5.080	8.743
18.846	19.186	19.092	9.305	12.398	12.011	10.034	19.527	14.327	3.811	4.323	5.183	8.747
18.767	19.081	19.042	9.226	12.258	11.997	10.056	19.542	14.356	3.768	4.301	5.168	8.776
18.779	19.197	19.005	9.516	12.276	12.006	10.096	19.587	14.308	3.783	4.255	5.141	8.733
18.702	19.112	18.998	9.210	12.360	12.024	10.025	19.531	14.422	3.775	4.322	5.151	8.793
18.743	19.143	19.102	9.462	12.165	12.031	10.025	19.500	14.350	3.767	4.203	5.178	8.771
18.755	19.143	19.088	9.357	12.384	11.995	9.997	19.622	14.355	3.799	4.316	5.125	8.767
18.709	19.129	19.007	9.203	12.291	12.017	10.044	19.523	14.373	3.763	4.369	5.156	8.771
18.783	19.138	19.100	9.525	12.281	12.030	10.008	19.565	14.362	3.787	4.213	5.133	8.776
18.780	19.143	19.084	9.190	12.405	12.000	10.008	19.521	14.331	3.796	4.327	5.196	8.740
18.814	19.121	19.107	9.442	12.165	12.020	10.077	19.620	14.313	3.814	4.258	5.126	8.794
18.814	19.189	19.049	9.289	12.433	11.978	10.008	19.517	14.302	3.791	4.259	5.098	8.739
18.775	19.103	19.045	9.161	12.275	12.033	10.031	19.556	14.378	3.809	4.337	5.166	8.773
18.819	19.146	19.050	9.533	12.288	11.998	10.003	19.530	14.266	3.800	4.251	5.117	8.750
18.826	19.157	19.090	9.194	12.371	12.003	10.052	19.613	14.293	3.830	4.365	5.223	8.743
18.804	19.139	18.986	9.441	12.174	12.042	10.088	19.485	14.320	3.767	4.226	5.070	8.784
18.819	19.193	19.055	9.307	12.445	11.983	10.039	19.570	14.271	3.812	4.256	5.169	8.739
18.771	19.087	19.056	9.196	12.237	12.015	10.006	19.528	14.335	3.772	4.303	5.184	8.787
18.861	19.176	19.092	9.577	12.289	11.986	10.028	19.589	14.225	3.840	4.299	5.125	8.726
18.795	19.138	18.989	9.233	12.315	12.051	10.036	19.510	14.375	3.761	4.350	5.139	8.801
18.791	19.136	19.070	9.456	12.206	11.978	10.116	19.549	14.231	3.837	4.198	5.161	8.729
18.803	19.165	19.064	9.361	12.388	12.000	10.036	19.558	14.315	3.786	4.296	5.148	8.772
18.811	19.112	19.025	9.276	12.274	12.006	10.057	19.543	14.284	3.809	4.330	5.169	8.750
18.847	19.164	19.086	9.573	12.283	12.049	10.073	19.523	14.361	3.810	4.234	5.099	8.792
18.795	19.130	19.078	9.185	12.386	12.011	10.079	19.550	14.272	3.821	4.335	5.139	8.739
18.793	19.137	19.017	9.411	12.222	11.972	10.063	19.555	14.348	3.805	4.232	5.171	8.754
18.836	19.175	19.079	9.325	12.398	12.004	10.036	19.552	14.264	3.810	4.284	5.108	8.733
18.798	19.126	19.044	9.184	12.289	11.991	10.084	19.542	14.382	3.820	4.344	5.180	8.761
18.823	19.156	19.045	9.530	12.258	12.037	10.081	19.513	14.257	3.753	4.172	5.106	8.768
18.763	19.159	19.046	9.195	12.401	11.954	10.033	19.600	14.355	3.815	4.358	5.218	8.734
18.748	19.139	19.043	9.431	12.192	12.033	10.039	19.526	14.304	3.750	4.280	5.063	8.767
18.770	19.188	18.988	9.351	12.399	12.032	10.043	19.578	14.275	3.794	4.258	5.168	8.796
18.703	19.088	19.044	9.227	12.254	12.012	10.052	19.516	14.336	3.739	4.303	5.194	8.767
18.743	19.173	19.092	9.548	12.257	11.991	10.017	19.614	14.242	3.842	4.272	5.154	8.771
18.514	19.090	18.948	9.207	12.385	11.981	10.019	19.523	14.350	3.734	4.335	5.158	8.763
18.670	19.174	19.056	9.425	12.177	12.012	10.043	19.532	14.277	3.831	4.220	5.106	8.759
18.733	19.154	19.021	9.364	12.390	12.029	10.057	19.556	14.328	3.785	4.303	5.137	8.788
18.668	19.118	19.069	9.229	12.249	12.012	10.046	19.601	14.282	3.802	4.336	5.169	8.756
18.759	19.137	18.984	9.518	12.300	11.951	10.033	19.533	14.340	3.787	4.286	5.119	8.735
18.689	19.196	19.047	9.195	12.439	12.038	10.053	19.533	14.272	3.817	4.313	5.132	8.745
18.721	19.120	19.031	9.382	12.237	12.012	10.059	19.547	14.344	3.790	4.194	5.178	8.756
18.691	19.180	19.035	9.355	12.421	11.981	10.137	19.580	14.248	3.819	4.273	5.110	8.695
18.660	19.118	19.013	9.146	12.322	11.950	9.986	19.492	14.374	3.815	4.419	5.172	8.747
18.742	19.121	19.011	9.518	12.314	11.952	10.055	19.542	14.241	3.768	4.209	5.090	8.738
18.695	19.100	19.033	9.223	12.406	12.008	9.974	19.572	14.313	3.819	4.329	5.213	8.752
18.659	19.085	19.023	9.421	12.225	12.024	10.066	19.544	14.291	3.774	4.253	5.125	8.772
18.674	19.182	19.060	9.364	12.418	11.983	10.054	19.487	14.280	3.804	4.261	5.161	8.775
18.679	19.133	18.926	9.180	12.323	11.984	9.969	19.564	14.363	3.756	4.309	5.142	8.741
18.738	19.159	19.029	9.590	12.294	12.029	10.032	19.561	14.305	3.818	4.255	5.125	8.784
18.719	19.155	19.049	9.214	12.410	12.034	10.072	19.551	14.427	3.756	4.357	5.184	8.774
