C1-M	C1-J	C2-M	C2-J	C3-M	C3-J	C4-M	C4-J	C5-M	C5-J	C6-M	C6-J	C7-M	C7-J	C8-M	C8-J	C9-M	C9-J	C10-M	C10-J	P1[KpA]	P2[KpA]	P3[KpA]	P4[KpA]	P5[KpA]	P6[KpA]	P7[KpA]	P8[KpA]	P9[KpA]	P10[KpA]	Pin	Pout
17.728	19.034	10.503	10.943	11.336	11.559	10.755	12.619	14.314	7.372	14.723	19.795	11.382
17.736	19.051	10.478	10.816	11.472	11.533	10.810	12.952	14.222	7.434	14.889	19.823	11.357
17.783	18.994	10.406	11.142	11.376	11.593	10.746	12.622	14.219	7.384	14.704	19.803	11.393
17.752	19.059	10.442	10.798	11.291	11.580	10.780	12.822	14.397	7.432	14.816	19.849	11.393
17.849	19.097	10.424	10.996	11.517	11.531	10.793	12.724	14.301	7.395	14.858	19.761	11.357
17.767	19.029	10.447	10.945	11.287	11.611	10.796	12.713	14.286	7.423	14.620	19.810	11.375
17.791	19.049	10.508	10.789	11.372	11.593	10.750	12.996	14.278	7.439	14.887	19.766	11.391
17.810	19.030	10.406	11.124	11.346	11.557	10.784	12.547	14.323	7.410	14.831	19.815	11.340
17.765	19.022	10.477	10.796	11.307	11.609	10.703	12.827	14.374	7.422	14.775	19.770	11.407
17.853	19.063	10.479	10.991	11.481	11.606	10.783	12.857	14.237	7.419	14.788	19.798	11.380
17.776	18.986	10.452	10.895	11.256	11.589	10.796	12.691	14.299	7.429	14.624	19.824	11.362
17.825	19.039	10.437	10.804	11.407	11.612	10.740	12.966	14.450	7.413	14.967	19.770	11.409
17.792	19.024	10.451	11.104	11.359	11.570	10.756	12.557	14.332	7.423	14.769	19.800	11.388
17.801	19.040	10.437	10.724	11.345	11.555	10.745	12.849	14.365	7.379	14.734	19.771	11.362
17.830	19.081	10.486	10.985	11.453	11.562	10.767	12.924	14.362	7.445	14.871	19.846	11.352
17.794	18.981	10.446	10.889	11.287	11.627	10.781	12.573	14.304	7.415	14.691	19.755	11.418
17.786	19.022	10.371	10.724	11.452	11.552	10.791	12.882	14.372	7.366	14.907	19.809	11.376
17.821	18.909	10.473	11.115	11.367	11.633	10.784	12.626	14.318	7.426	14.675	19.781	11.402
17.745	18.944	10.444	10.749	11.322	11.575	10.777	12.875	14.358	7.428	14.793	19.805	11.361
17.861	18.949	10.432	10.992	11.492	11.612	10.746	12.760	14.427	7.420	14.976	19.778	11.420
17.794	18.891	10.485	10.931	11.319	11.584	10.743	12.607	14.392	7.404	14.695	19.765	11.399
17.882	18.918	10.530	10.788	11.417	11.555	10.787	12.969	14.336	7.437	14.897	19.854	11.337
17.879	18.895	10.441	11.137	11.376	11.603	10.690	12.612	14.397	7.433	14.756	19.812	11.380
17.864	18.920	10.479	10.820	11.284	11.598	10.754	12.749	14.448	7.442	14.833	19.810	11.385
17.898	18.971	10.460	11.034	11.483	11.516	10.768	12.833	14.346	7.394	14.838	19.744	11.355
17.874	18.889	10.549	10.929	11.311	11.612	10.804	12.675	14.392	7.441	14.637	19.815	11.389
17.855	18.945	10.517	10.860	11.337	11.615	10.793	12.965	14.387	7.445	14.972	19.785	11.393
17.883	18.906	10.410	11.159	11.362	11.611	10.700	12.593	14.392	7.372	14.853	19.785	11.399
17.833	18.925	10.475	10.806	11.301	11.593	10.731	12.826	14.457	7.433	14.744	19.813	11.411
17.911	18.966	10.458	11.036	11.453	11.581	10.735	12.847	14.325	7.387	14.820	19.809	11.373
17.887	18.842	10.443	10.945	11.291	11.575	10.788	12.738	14.410	7.414	14.681	19.842	11.374
17.843	18.939	10.565	10.847	11.388	11.590	10.703	12.870	14.422	7.449	14.930	19.740	11.420
17.911	18.861	10.512	11.147	11.394	11.574	10.791	12.543	14.348	7.434	14.751	19.806	11.354
17.860	18.939	10.476	10.809	11.279	11.575	10.770	12.883	14.450	7.397	14.733	19.780	11.388
17.950	18.931	10.480	10.980	11.497	11.552	10.745	12.933	14.365	7.452	14.924	19.847	11.330
17.818	18.925	10.517	10.960	11.305	11.575	10.758	12.584	14.386	7.434	14.687	19.749	11.365
17.839	18.915	10.453	10.794	11.434	11.587	10.793	12.944	14.444	7.401	14.838	19.786	11.397
17.814	18.947	10.468	11.121	11.391	11.614	10.777	12.610	14.332	7.405	14.694	19.835	11.393
17.802	18.901	10.440	10.807	11.284	11.592	10.801	12.806	14.398	7.396	14.797	19.775	11.332
17.825	18.975	10.471	10.952	11.532	11.612	10.794	12.856	14.444	7.435	14.948	19.789	11.425
17.794	18.858	10.480	11.013	11.318	11.613	10.743	12.631	14.358	7.426	14.626	19.776	11.408
17.802	18.936	10.522	10.794	11.391	11.611	10.786	12.954	14.428	7.378	14.896	19.868	11.361
17.844	18.902	10.417	11.138	11.378	11.587	10.768	12.636	14.413	7.429	14.764	19.788	11.357
17.766	18.909	10.514	10.833	11.278	11.607	10.781	12.766	14.371	7.450	14.777	19.776	11.393
17.887	18.972	10.478	11.005	11.493	11.599	10.738	12.892	14.385	7.400	14.817	19.764	11.418
17.839	18.865	10.459	10.980	11.275	11.590	10.708	12.652	14.419	7.365	14.648	19.816	11.382
17.864	18.977	10.508	10.830	11.368	11.548	10.796	12.936	14.371	7.454	14.924	19.809	11.333
17.872	18.880	10.439	11.168	11.373	11.625	10.716	12.608	14.342	7.408	14.786	19.758	11.426
17.837	18.956	10.464	10.797	11.294	11.602	10.758	12.785	14.362	7.430	14.718	19.843	11.398
17.929	18.921	10.454	10.997	11.452	11.604	10.759	12.882	14.291	7.360	14.826	19.809	11.362
17.816	18.896	10.567	10.987	11.301	11.561	10.838	12.606	14.374	7.467	14.698	19.816	11.327
17.836	18.894	10.473	10.791	11.394	11.624	10.805	12.934	14.405	7.448	14.862	19.728	11.424
17.824	18.923	10.499	11.198	11.367	11.592	10.844	12.590	14.328	7.418	14.754	19.801	11.373
17.804	18.865	10.489	10.791	11.294	11.596	10.784	12.821	14.450	7.392	14.735	19.810	11.389
17.841	18.995	10.456	10.954	11.501	11.581	10.728	12.867	14.345	7.419	14.936	19.812	11.346
17.806	18.838	10.478	10.999	11.326	11.594	10.839	12.622	14.334	7.408	14.638	19.772	11.411
17.793	18.976	10.493	10.778	11.404	11.557	10.727	12.980	14.440	7.418	14.829	19.801	11.383
17.850	18.899	10.498	11.116	11.421	11.594	10.703	12.559	14.307	7.391	14.758	19.868	11.370
17.767	18.958	10.427	10.805	11.285	11.598	10.805	12.833	14.333	7.385	14.761	19.744	11.377
17.841	18.963	10.466	10.974	11.522	11.564	10.790	12.981	14.370	7.446	14.915	19.793	11.375
17.768	18.889	10.501	10.971	11.346	11.599	10.782	12.578	14.371	7.429	14.658	19.796	11.391
17.809	18.931	10.497	10.824	11.340	11.606	10.762	12.910	14.443	7.385	14.900	19.854	11.382
17.806	18.887	10.444	11.091	11.419	11.552	10.749	12.665	14.328	7.437	14.749	19.775	11.352
17.789	18.922	10.511	10.857	11.284	11.568	10.773	12.796	14.387	7.421	14.714	19.774	11.358
17.857	18.929	10.504	10.984	11.489	11.630	10.794	12.893	14.447	7.441	14.871	19.816	11.423
17.763	18.911	10.412	11.009	11.305	11.555	10.769	12.605	14.311	7.355	14.697	19.795	11.364
17.738	18.909	10.419	10.838	11.357	11.555	10.713	12.922	14.331	7.417	14.897	19.814	11.308
17.750	18.967	10.481	11.158	11.387	11.557	10.791	12.661	14.347	7.448	14.745	19.766	11.386
17.726	18.893	10.471	10.847	11.272	11.584	10.845	12.756	14.359	7.420	14.719	19.855	11.372
17.817	19.013	10.393	10.952	11.475	11.604	10.771	12.897	14.380	7.321	14.874	19.788	11.389
17.775	18.855	10.458	11.038	11.291	11.586	10.775	12.622	14.391	7.436	14.674	19.787	11.363
17.776	18.959	10.446	10.819	11.396	11.583	10.849	12.961	14.347	7.443	14.850	19.749	11.399
17.844	18.876	10.471	11.158	11.395	11.623	10.816	12.612	14.336	7.373	14.784	19.802	11.409
17.775	18.935	10.496	10.823	11.263	11.624	10.771	12.760	14.382	7.395	14.771	19.838	11.404
17.866	18.912	10.544	10.915	11.522	11.526	10.720	12.953	14.289	7.434	14.885	19.770	11.318
17.778	18.892	10.471	11.040	11.310	11.592	10.750	12.636	14.351	7.433	14.659	19.821	11.411
17.809	18.917	10.509	10.768	11.385	11.603	10.789	12.864	14.429	7.433	14.829	19.788	11.403
17.809	18.898	10.440	11.085	11.402	11.569	10.740	12.552	14.323	7.384	14.798	19.820	11.316
17.798	18.847	10.469	10.842	11.288	11.606	10.728	12.836	14.388	7.449	14.713	19.737	11.370
17.816	18.976	10.482	10.942	11.515	11.581	10.797	12.943	14.356	7.437	14.951	19.798	11.390
17.781	18.922	10.469	11.014	11.342	11.594	10.747	12.599	14.406	7.395	14.737	19.807	11.377
17.761	19.057	10.411	10.793	11.372	11.589	10.745	12.866	14.444	7.360	14.915	19.818	11.387
17.798	19.061	10.447	11.121	11.395	11.577	10.808	12.654	14.319	7.449	14.774	19.808	11.349
17.777	19.009	10.413	10.833	11.301	11.583	10.765	12.765	14.426	7.385	14.715	19.772	11.398
17.833	19.084	10.509	10.968	11.479	11.592	10.789	12.917	14.458	7.438	14.923	19.846	11.404
17.789	18.988	10.474	11.026	11.303	11.599	10.785	12.551	14.352	7.391	14.701	19.768	11.387
17.778	19.074	10.387	10.803	11.351	11.535	10.737	12.923	14.390	7.405	14.863	19.785	11.314
17.837	19.032	10.517	11.188	11.395	11.594	10.742	12.715	14.378	7.449	14.750	19.782	11.405
17.765	19.070	10.485	10.848	11.257	11.554	10.787	12.695	14.404	7.421	14.729	19.839	11.355
17.865	19.061	10.445	10.921	11.468	11.602	10.753	12.929	14.439	7.391	14.886	19.783	11.402
17.774	19.027	10.429	11.067	11.316	11.556	10.733	12.681	14.332	7.408	14.659	19.765	11.348
17.789	19.048	10.478	10.829	11.365	11.585	10.784	12.902	14.395	7.438	14.869	19.824	11.376
17.836	19.057	10.424	11.109	11.438	11.619	10.770	12.604	14.436	7.409	14.798	19.788	11.411
17.828	19.002	10.439	10.843	11.246	11.612	10.734	12.738	14.358	7.422	14.733	19.826	11.390
17.906	19.047	10.464	10.921	11.500	11.567	10.749	13.013	14.336	7.420	14.868	19.771	11.326
17.889	18.988	10.453	11.006	11.354	11.572	10.790	12.634	14.438	7.442	14.716	19.844	11.369
17.862	19.058	10.478	10.811	11.368	11.625	10.775	12.842	14.432	7.426	14.818	19.777	11.416
17.924	19.036	10.484	11.042	11.426	11.581	10.730	12.669	14.364	7.379	14.797	19.781	11.384
17.835	19.027	10.487	10.824	11.279	11.565	10.793	12.799	14.438	7.450	14.687	19.766	11.363
17.861	19.065	10.421	10.911	11.507	11.584	10.759	12.933	14.371	7.413	14.961	19.794	11.381
17.816	19.015	10.462	11.048	11.352	11.611	10.721	12.605	14.420	7.407	14.724	19.907	11.422
17.771	19.074	10.415	10.753	11.360	11.630	10.655	12.897	14.434	7.394	14.770	19.699	11.420
17.830	19.063	10.410	11.097	11.416	11.565	10.747	12.640	14.302	7.382	14.737	19.713	11.339
17.746	19.017	10.485	10.878	11.267	11.544	10.819	12.794	14.423	7.444	14.742	19.799	11.365
17.850	19.061	10.430	10.877	11.515	11.612	10.702	12.913	14.369	7.422	14.920	19.789	11.418
17.756	18.983	10.433	11.114	11.276	11.573	10.704	12.535	14.289	7.386	14.704	19.774	11.353
17.826	19.031	10.484	10.802	11.367	11.606	10.778	12.966	14.368	7.440	14.819	19.836	11.379
17.800	19.038	10.475	11.116	11.417	11.578	10.730	12.672	14.265	7.435	14.797	19.814	11.382
17.792	19.027	10.384	10.885	11.241	11.585	10.730	12.679	14.340	7.394	14.712	19.858	11.363
17.833	19.058	10.428	10.886	11.469	11.577	10.758	12.982	14.332	7.425	14.859	19.765	11.397
17.828	19.011	10.500	11.078	11.321	11.570	10.741	12.630	14.288	7.443	14.692	19.813	11.322
17.827	19.056	10.452	10.801	11.364	11.612	10.784	12.896	14.407	7.396	14.868	19.761	11.410
17.891	19.059	10.419	11.119	11.405	11.606	10.793	12.674	14.404	7.409	14.819	19.811	11.413
17.840	19.024	10.447	10.829	11.270	11.608	10.742	12.748	14.334	7.417	14.662	19.795	11.399
17.925	19.038	10.482	10.906	11.474	11.610	10.745	12.963	14.346	7.386	14.907	19.808	11.357
17.875	18.982	10.511	11.059	11.360	11.578	10.757	12.639	14.312	7.458	14.744	19.830	11.399
17.864	19.025	10.487	10.753	11.373	11.613	10.698	12.845	14.307	7.410	14.796	19.784	11.390
17.936	19.059	10.500	11.092	11.405	11.608	10.782	12.701	14.333	7.433	14.776	19.807	11.393
17.870	18.941	10.529	10.840	11.292	11.553	10.689	12.757	14.305	7.443	14.703	19.770	11.348
17.921	18.996	10.513	10.898	11.505	11.526	10.695	12.989	14.323	7.436	14.992	19.840	11.317
17.795	18.879	10.498	11.047	11.330	11.600	10.744	12.584	14.403	7.426	14.687	19.777	11.417
17.806	18.984	10.443	10.770	11.349	11.570	10.790	12.866	14.410	7.413	14.776	19.811	11.376
17.806	18.917	10.464	11.075	11.433	11.577	10.741	12.716	14.312	7.407	14.750	19.777	11.355
17.781	18.933	10.510	10.874	11.268	11.597	10.795	12.736	14.369	7.411	14.757	19.793	11.400
17.807	18.922	10.530	10.885	11.453	11.587	10.824	12.912	14.287	7.425	14.916	19.772	11.402
17.832	18.884	10.443	11.087	11.325	11.615	10.663	12.629	14.356	7.366	14.670	19.771	11.403
17.779	18.913	10.510	10.825	11.332	11.630	10.859	12.933	14.469	7.447	14.827	19.845	11.374
17.858	18.952	10.470	11.093	11.449	11.548	10.792	12.725	14.348	7.432	14.828	19.775	11.351
17.771	18.886	10.479	10.893	11.227	11.613	10.683	12.746	14.388	7.430	14.660	19.823	11.403
17.853	18.960	10.473	10.884	11.441	11.580	10.734	12.956	14.339	7.424	14.844	19.779	11.396
17.799	18.867	10.441	11.091	11.319	11.523	10.743	12.527	14.260	7.416	14.749	19.814	11.294
17.773	18.952	10.538	10.828	11.367	11.605	10.798	12.972	14.388	7.455	14.872	19.747	11.408
17.783	18.955	10.398	11.091	11.446	11.599	10.768	12.782	14.296	7.423	14.797	19.804	11.405
17.708	18.913	10.381	10.864	11.242	11.592	10.833	12.679	14.339	7.373	14.648	19.820	11.377
17.806	18.943	10.488	10.881	11.481	11.610	10.795	12.996	14.407	7.408	14.921	19.816	11.371
17.744	18.850	10.511	11.111	11.342	11.614	10.788	12.614	14.288	7.449	14.770	19.812	11.396
17.782	18.931	10.458	10.763	11.359	11.585	10.780	12.853	14.421	7.383	14.767	19.756	11.402
17.828	18.918	10.494	11.065	11.448	11.606	10.763	12.722	14.406	7.430	14.777	19.837	11.384
17.805	18.920	10.525	10.893	11.266	11.597	10.799	12.694	14.283	7.433	14.712	19.778	11.364
17.822	18.979	10.457	10.835	11.528	11.557	10.786	12.994	14.325	7.408	15.004	19.807	11.364
17.822	19.010	10.477	11.115	11.306	11.597	10.771	12.600	14.324	7.434	14.671	19.774	11.412
17.760	19.035	10.465	10.759	11.353	11.566	10.813	12.839	14.337	7.409	14.755	19.834	11.361
17.863	19.099	10.423	11.063	11.448	11.584	10.778	12.725	14.324	7.399	14.800	19.792	11.374
17.709	18.998	10.501	10.906	11.280	11.605	10.762	12.739	14.312	7.424	14.738	19.752	11.388
17.798	19.079	10.512	10.864	11.450	11.613	10.817	12.968	14.352	7.438	14.891	19.792	11.392
17.713	18.963	10.428	11.106	11.317	11.590	10.806	12.567	14.434	7.396	14.702	19.808	11.390
17.728	19.049	10.497	10.802	11.349	11.583	10.792	12.849	14.389	7.438	14.840	19.850	11.356
17.751	19.041	10.481	11.118	11.426	11.623	10.824	12.795	14.326	7.426	14.823	19.754	11.379
17.719	19.024	10.504	10.865	11.258	11.600	10.778	12.733	14.466	7.442	14.621	19.821	11.383
17.768	19.063	10.456	10.883	11.411	11.582	10.779	12.904	14.391	7.412	14.861	19.786	11.392
17.742	19.010	10.479	11.148	11.351	11.542	10.793	12.626	14.376	7.395	14.767	19.805	11.338
17.701	19.064	10.484	10.779	11.364	11.634	10.792	12.951	14.425	7.452	14.828	19.734	11.411
17.733	19.058	10.460	11.103	11.425	11.621	10.735	12.703	14.364	7.404	14.788	19.804	11.397
17.721	19.038	10.457	10.881	11.261	11.620	10.810	12.697	14.445	7.409	14.654	19.853	11.404
17.722	19.038	10.440	10.826	11.450	11.566	10.637	12.942	14.387	7.411	14.926	19.791	11.361
17.740	19.005	10.491	11.129	11.363	11.621	10.831	12.607	14.321	7.449	14.765	19.784	11.375
17.689	19.008	10.551	10.752	11.312	11.630	10.848	12.901	14.486	7.451	14.737	19.753	11.429
17.777	19.077	10.447	11.029	11.468	11.585	10.753	12.716	14.355	7.425	14.815	19.847	11.365
17.671	18.982	10.537	10.899	11.269	11.569	10.789	12.667	14.358	7.417	14.726	19.765	11.333
17.773	19.064	10.468	10.849	11.481	11.572	10.800	13.057	14.406	7.455	14.975	19.777	11.370
17.703	18.994	10.482	11.078	11.342	11.569	10.708	12.576	14.357	7.434	14.675	19.798	11.397
17.737	19.086	10.416	10.789	11.322	11.594	10.780	12.792	14.445	7.351	14.777	19.843	11.376
17.785	19.068	10.484	11.038	11.489	11.555	10.792	12.781	14.407	7.436	14.834	19.806	11.365
17.760	19.034	10.422	10.916	11.289	11.604	10.771	12.724	14.331	7.406	14.700	19.754	11.384
17.802	19.065	10.436	10.847	11.426	11.628	10.816	12.943	14.412	7.397	14.903	19.836	11.420
17.793	19.000	10.459	11.128	11.336	11.552	10.750	12.554	14.386	7.412	14.732	19.823	11.383
17.763	19.014	10.503	10.811	11.328	11.568	10.761	12.861	14.308	7.427	14.822	19.826	11.336
17.832	19.067	10.484	11.078	11.453	11.596	10.777	12.851	14.336	7.447	14.785	19.743	11.361
17.743	19.019	10.471	10.913	11.234	11.549	10.753	12.656	14.390	7.447	14.629	19.824	11.329
17.776	19.065	10.463	10.849	11.443	11.581	10.721	12.937	14.391	7.432	14.883	19.784	11.350
17.739	19.010	10.497	11.179	11.309	11.574	10.759	12.622	14.333	7.423	14.754	19.745	11.382
17.681	19.048	10.454	10.774	11.363	11.563	10.758	12.904	14.322	7.446	14.794	19.760	11.359
17.782	19.087	10.397	11.084	11.424	11.598	10.755	12.757	14.286	7.383	14.850	19.802	11.383
17.656	19.002	10.444	10.912	11.259	11.604	10.688	12.649	14.364	7.399	14.711	19.881	11.414
17.746	19.083	10.376	10.830	11.458	11.573	10.734	12.954	14.312	7.381	14.966	19.763	11.376
17.703	18.992	10.477	11.174	11.350	11.610	10.800	12.657	14.279	7.427	14.781	19.785	11.350
17.715	19.024	10.542	10.737	11.319	11.646	10.809	12.846	14.398	7.444	14.828	19.778	11.432
17.737	19.072	10.390	11.034	11.465	11.553	10.763	12.697	14.278	7.385	14.924	19.832	11.362
17.729	18.999	10.547	10.920	11.296	11.624	10.747	12.723	14.315	7.396	14.728	19.746	11.413
17.747	19.061	10.565	10.811	11.459	11.563	10.789	13.053	14.324	7.449	14.967	19.793	11.337
17.756	19.001	10.450	11.096	11.363	11.552	10.777	12.533	14.232	7.420	14.784	19.819	11.369
17.691	19.065	10.413	10.796	11.341	11.594	10.743	12.826	14.337	7.368	14.831	19.810	11.404
17.768	19.077	10.430	11.064	11.480	11.606	10.766	12.869	14.231	7.432	14.871	19.806	11.405
17.689	19.035	10.423	10.879	11.322	11.579	10.769	12.680	14.275	7.401	14.700	19.753	11.314
17.737	19.061	10.481	10.824	11.402	11.620	10.783	12.948	14.389	7.444	15.015	19.840	11.401
17.722	18.995	10.435	11.106	11.344	11.615	10.745	12.577	14.242	7.411	14.786	19.776	11.412
17.740	19.031	10.454	10.767	11.331	11.594	10.712	12.841	14.328	7.386	14.840	19.813	11.349
17.838	19.060	10.496	11.057	11.465	11.595	10.794	12.851	14.337	7.452	14.826	19.765	11.355
17.772	18.997	10.497	10.907	11.265	11.601	10.769	12.633	14.286	7.433	14.733	19.831	11.390
17.834	19.036	10.430	10.825	11.411	11.612	10.673	12.920	14.364	7.376	14.965	19.795	11.427
17.798	19.031	10.452	11.160	11.345	11.564	10.701	12.534	14.359	7.406	14.771	19.762	11.396
17.791	19.041	10.482	10.811	11.304	11.551	10.736	12.759	14.368	7.407	14.800	19.804	11.365
17.824	19.101	10.429	11.014	11.476	11.592	10.714	12.819	14.374	7.348	14.880	19.795	11.401
17.779	18.993	10.389	10.949	11.258	11.603	10.726	12.664	14.334	7.418	14.693	19.848	11.374
17.795	19.073	10.455	10.852	11.442	11.530	10.786	13.010	14.404	7.435	14.885	19.763	11.354
17.823	18.981	10.498	11.133	11.366	11.580	10.760	12.560	14.529	7.441	14.766	19.818	11.360
17.760	19.040	10.493	10.789	11.297	11.601	10.767	12.806	14.539	7.416	14.838	19.760	11.405
17.877	19.025	10.520	11.005	11.495	11.541	10.777	12.889	14.463	7.409	14.908	19.791	11.327
17.787	19.011	10.542	10.951	11.306	11.613	10.745	12.758	14.569	7.466	14.633	19.798	11.409
17.833	19.043	10.573	10.787	11.425	11.612	10.703	12.888	14.560	7.421	14.921	19.805	11.370
17.807	19.039	10.379	11.124	11.366	11.584	10.724	12.565	14.584	7.361	14.767	19.832	11.377
17.790	19.030	10.502	10.803	11.337	11.590	10.830	12.910	14.650	7.431	14.756	19.768	11.391
17.843	19.088	10.486	11.028	11.496	11.590	10.742	12.832	14.590	7.446	14.821	19.824	11.380
17.789	18.918	10.470	10.932	11.298	11.599	10.811	12.556	14.635	7.374	14.653	19.778	11.391
17.787	18.974	10.503	10.791	11.422	11.603	10.761	12.942	14.645	7.416	14.988	19.826	11.385
17.799	18.905	10.444	11.185	11.338	11.607	10.743	12.606	14.527	7.430	14.742	19.758	11.382
17.798	18.914	10.432	10.816	11.350	11.607	10.898	12.840	14.686	7.397	14.760	19.817	11.406
17.896	18.981	10.510	11.052	11.455	11.599	10.792	12.809	14.563	7.441	14.799	19.817	11.388
17.842	18.860	10.457	10.939	11.250	11.616	10.777	12.593	14.509	7.375	14.687	19.780	11.372
17.883	18.965	10.463	10.810	11.405	11.576	10.741	12.999	14.602	7.435	14.904	19.788	11.380
17.903	18.869	10.478	11.207	11.350	11.561	10.779	12.628	14.554	7.420	14.697	19.771	11.390
17.841	18.966	10.492	10.800	11.313	11.574	10.804	12.771	14.634	7.426	14.798	19.848	11.332
17.924	18.931	10.443	11.018	11.460	11.619	10.790	12.868	14.630	7.405	14.896	19.760	11.411
17.841	18.929	10.431	10.980	11.291	11.585	10.797	12.697	14.486	7.428	14.658	19.813	11.347
17.881	18.911	10.467	10.844	11.411	11.589	10.825	12.959	14.581	7.397	14.831	19.783	11.396
17.884	18.917	10.494	11.121	11.398	11.615	10.778	12.565	14.612	7.437	14.740	19.830	11.392
17.858	18.870	10.525	10.801	11.295	11.618	10.785	12.809	14.526	7.424	14.829	19.765	11.409
17.929	19.011	10.463	11.007	11.491	11.582	10.748	12.963	14.521	7.382	14.874	19.759	11.373
17.883	18.946	10.509	10.918	11.343	11.573	10.730	12.618	14.596	7.437	14.627	19.846	11.392
17.887	19.052	10.492	10.833	11.399	11.585	10.741	12.866	14.595	7.425	14.914	19.809	11.364
17.904	18.999	10.500	11.108	11.367	11.577	10.717	12.625	14.590	7.413	14.787	19.808	11.388
17.857	19.054	10.468	10.782	11.326	11.569	10.732	12.825	14.577	7.428	14.725	19.762	11.368
17.919	19.096	10.510	11.002	11.505	11.565	10.837	12.840	14.481	7.429	14.817	19.831	11.325
17.848	19.008	10.400	10.921	11.323	11.592	10.814	12.631	14.545	7.428	14.658	19.772	11.396
17.862	19.086	10.456	10.748	11.392	11.623	10.824	12.949	14.451	7.415	14.971	19.780	11.404
17.844	18.987	10.531	11.094	11.350	11.587	10.822	12.548	14.285	7.413	14.732	19.769	11.363
17.786	19.029	10.552	10.786	11.291	11.552	10.780	12.860	14.440	7.423	14.729	19.836	11.378
17.849	19.031	10.489	10.935	11.516	11.589	10.789	12.865	14.348	7.448	14.882	19.846	11.384
17.829	19.039	10.452	10.972	11.250	11.619	10.760	12.615	14.346	7.350	14.724	19.741	11.397
17.882	19.011	10.455	10.789	11.407	11.567	10.729	13.006	14.439	7.447	14.901	19.807	11.365
17.906	19.057	10.503	11.143	11.378	11.539	10.734	12.617	14.337	7.423	14.724	19.792	11.373
17.848	18.998	10.473	10.827	11.274	11.575	10.698	12.783	14.373	7.409	14.812	19.843	11.370
17.924	19.136	10.374	10.972	11.490	11.603	10.753	12.981	14.349	7.398	14.904	19.733	11.402
17.868	18.988	10.454	11.013	11.282	11.557	10.751	12.610	14.254	7.428	14.654	19.821	11.310
17.883	19.107	10.449	10.827	11.407	11.584	10.796	12.930	14.397	7.408	14.880	19.800	11.403
17.887	18.989	10.465	11.146	11.379	11.586	10.773	12.602	14.266	7.426	14.816	19.803	11.391
17.851	19.038	10.439	10.811	11.302	11.604	10.761	12.799	14.306	7.398	14.856	19.742	11.372
17.933	19.054	10.496	10.981	11.479	11.585	10.747	12.893	14.340	7.413	14.918	19.777	11.362
17.863	18.993	10.446	10.957	11.351	11.574	10.812	12.624	14.275	7.415	14.686	19.867	11.391
17.881	19.046	10.457	10.793	11.406	11.582	10.761	12.927	14.324	7.408	14.944	19.797	11.369
17.889	19.020	10.456	11.121	11.365	11.599	10.744	12.611	14.350	7.404	14.824	19.806	11.395
17.867	19.008	10.413	10.776	11.328	11.554	10.765	12.772	14.295	7.412	14.751	19.761	11.343
17.908	19.002	10.486	11.008	11.482	11.564	10.799	12.919	14.318	7.390	14.925	19.856	11.356
17.862	18.941	10.450	10.941	11.344	11.623	10.828	12.630	14.348	7.437	14.739	19.757	11.414
17.867	18.931	10.442	10.741	11.371	11.591	10.789	12.863	14.320	7.392	14.993	19.776	11.383
17.902	18.933	10.481	11.143	11.332	11.608	10.821	12.657	14.284	7.416	14.774	19.783	11.384
17.807	18.882	10.440	10.804	11.288	11.601	10.754	12.781	14.361	7.394	14.786	19.848	11.399
17.865	18.979	10.471	10.991	11.481	11.577	10.763	12.880	14.298	7.438	14.946	19.805	11.377
17.791	18.837	10.451	11.012	11.318	11.614	10.759	12.627	14.299	7.386	14.699	19.730	11.408
17.809	18.965	10.606	10.775	11.350	11.582	10.781	12.868	14.237	7.447	14.917	19.833	11.373
17.806	18.884	10.356	11.144	11.396	11.573	10.610	12.606	14.227	7.403	14.797	19.807	11.391
17.778	18.950	10.579	10.867	11.247	11.555	10.843	12.771	14.254	7.456	14.863	19.815	11.365
17.840	18.956	10.487	10.980	11.505	11.602	10.780	12.894	14.281	7.405	14.924	19.742	11.389
17.793	18.912	10.374	10.986	11.312	11.549	10.703	12.582	14.345	7.376	14.695	19.840	11.338
17.767	18.938	10.449	10.843	11.363	11.620	10.778	12.954	14.487	7.407	14.892	19.808	11.418
17.818	18.905	10.425	11.125	11.415	11.575	10.811	12.601	14.428	7.413	14.844	19.772	11.384
17.783	18.904	10.467	10.826	11.287	11.608	10.806	12.786	14.601	7.380	14.819	19.745	11.401
17.859	18.942	10.458	10.919	11.483	11.613	10.725	12.974	14.552	7.405	14.943	19.797	11.379
17.773	18.864	10.474	11.016	11.321	11.569	10.765	12.582	14.428	7.425	14.728	19.861	11.387
17.816	18.915	10.452	10.795	11.401	11.577	10.725	12.898	14.542	7.413	14.922	19.764	11.391
17.827	18.942	10.479	11.109	11.405	11.589	10.737	12.604	14.483	7.420	14.800	19.799	11.378
17.797	18.908	10.466	10.805	11.280	11.514	10.797	12.797	14.502	7.425	14.755	19.788	11.308
17.848	18.985	10.446	10.918	11.516	11.593	10.733	12.974	14.557	7.411	14.953	19.836	11.388
17.781	18.878	10.469	11.047	11.305	11.588	10.764	12.596	14.513	7.442	14.716	19.738	11.396
17.785	18.963	10.454	10.777	11.416	11.575	10.789	12.889	14.560	7.374	14.935	19.790	11.348
