C1-M	C1-J	C2-M	C2-J	C3-M	C3-J	C4-M	C4-J	C5-M	C5-J	C6-M	C6-J	C7-M	C7-J	C8-M	C8-J	C9-M	C9-J	C10-M	C10-J	P1[KpA]	P2[KpA]	P3[KpA]	P4[KpA]	P5[KpA]	P6[KpA]	P7[KpA]	P8[KpA]	P9[KpA]	P10[KpA]	Pin	Pout
18.942	19.581	4.467	16.704	13.738	8.859	6.739	16.226	11.988	3.810	4.248	4.091	9.457
19.017	19.543	4.493	16.450	13.778	8.880	6.699	16.354	12.069	3.789	4.308	4.085	9.499
18.986	19.568	4.514	16.741	13.625	8.836	6.652	16.481	11.970	3.783	4.277	4.173	9.439
19.002	19.592	4.466	16.436	13.849	8.908	6.710	16.272	12.084	3.806	4.310	4.035	9.496
18.907	19.550	4.500	16.607	13.714	8.909	6.742	16.394	12.014	3.788	4.274	4.160	9.482
19.037	19.600	4.498	16.713	13.736	8.887	6.698	16.297	12.097	3.778	4.220	4.096	9.478
18.994	19.532	4.504	16.395	13.819	8.805	6.725	16.341	12.058	3.817	4.415	4.109	9.437
18.963	19.629	4.509	16.704	13.640	8.901	6.682	16.450	12.078	3.796	4.209	4.091	9.519
18.934	19.547	4.479	16.428	13.873	8.879	6.720	16.264	12.065	3.784	4.293	4.081	9.461
19.019	19.581	4.529	16.658	13.680	8.902	6.709	16.500	12.040	3.818	4.341	4.100	9.522
19.088	19.557	4.502	16.723	13.725	8.907	6.679	16.216	12.056	3.790	4.269	4.132	9.498
19.041	19.580	4.526	16.437	13.776	8.870	6.735	16.325	12.092	3.790	4.306	4.070	9.495
18.985	19.574	4.431	16.753	13.624	8.886	6.757	16.576	11.959	3.783	4.227	4.141	9.492
19.066	19.570	4.545	16.418	13.876	8.891	6.717	16.218	12.081	3.787	4.279	4.102	9.512
19.093	19.546	4.562	16.639	13.703	8.901	6.712	16.395	11.960	3.806	4.349	4.108	9.478
19.050	19.597	4.499	16.733	13.776	8.880	6.722	16.331	12.029	3.787	4.261	4.075	9.513
19.024	19.574	4.484	16.460	13.799	8.909	6.746	16.364	12.045	3.776	4.329	4.103	9.500
19.023	19.567	4.499	16.701	13.697	8.860	6.691	16.500	12.035	3.786	4.232	4.205	9.464
19.126	19.576	4.472	16.417	13.915	8.871	6.759	16.257	12.096	3.806	4.299	4.051	9.480
19.011	19.543	4.535	16.557	13.748	8.900	6.642	16.408	12.032	3.769	4.302	4.120	9.516
19.044	19.636	4.534	16.733	13.791	8.840	6.775	16.334	12.027	3.815	4.214	4.097	9.441
19.034	19.532	4.481	16.428	13.805	8.908	6.752	16.292	12.100	3.778	4.411	4.117	9.491
19.064	19.590	4.488	16.722	13.683	8.901	6.697	16.511	12.043	3.786	4.254	4.108	9.503
19.060	19.547	4.508	16.437	13.903	8.876	6.698	16.281	12.082	3.775	4.254	4.109	9.448
19.066	19.619	4.490	16.579	13.745	8.833	6.726	16.431	12.065	3.804	4.299	4.101	9.455
19.124	19.583	4.479	16.768	13.769	8.856	6.697	16.263	12.058	3.743	4.284	4.123	9.450
19.133	19.551	4.532	16.428	13.785	8.901	6.711	16.402	12.060	3.806	4.308	4.045	9.503
19.101	19.550	4.542	16.762	13.627	8.885	6.735	16.480	12.045	3.805	4.230	4.138	9.462
19.122	19.587	4.530	16.438	13.850	8.864	6.698	16.260	12.124	3.792	4.314	4.046	9.481
19.133	19.575	4.473	16.597	13.703	8.861	6.739	16.437	12.005	3.769	4.360	4.130	9.465
19.125	19.581	4.483	16.713	13.775	8.880	6.744	16.261	12.085	3.817	4.237	4.114	9.512
19.147	19.548	4.524	16.388	13.792	8.907	6.734	16.336	12.088	3.792	4.293	4.024	9.502
19.102	19.574	4.519	16.738	13.646	8.859	6.690	16.576	12.064	3.780	4.201	4.127	9.485
19.171	19.612	4.533	16.409	13.847	8.879	6.735	16.187	12.104	3.810	4.326	4.088	9.458
19.096	19.553	4.484	16.604	13.701	8.906	6.721	16.427	12.045	3.801	4.330	4.059	9.494
19.137	19.587	4.492	16.741	13.764	8.847	6.781	16.343	12.040	3.804	4.232	4.141	9.418
19.084	19.541	4.501	16.394	13.777	8.900	6.728	16.303	12.140	3.814	4.328	4.092	9.503
19.074	19.606	4.539	16.727	13.664	8.788	6.712	16.462	12.013	3.828	4.284	4.138	9.384
19.067	19.578	4.480	16.464	13.816	8.918	6.736	16.282	12.123	3.818	4.226	4.031	9.535
19.011	19.566	4.500	16.645	13.684	8.879	6.724	16.409	12.031	3.800	4.322	4.128	9.459
19.074	19.562	4.523	16.759	13.733	8.889	6.748	16.314	12.081	3.831	4.264	4.066	9.462
19.075	19.559	4.476	16.432	13.769	8.800	6.705	16.274	12.078	3.790	4.386	4.067	9.436
19.022	19.582	4.472	16.693	13.679	8.888	6.713	16.528	12.101	3.791	4.184	4.133	9.499
19.023	19.578	4.476	16.449	13.829	8.848	6.748	16.245	12.110	3.781	4.281	4.089	9.390
19.055	19.555	4.526	16.582	13.731	8.884	6.780	16.391	12.170	3.829	4.383	4.132	9.505
19.082	19.583	4.514	16.738	13.713	8.852	6.637	16.293	12.083	3.745	4.232	4.086	9.446
19.054	19.562	4.516	16.402	13.814	8.874	6.729	16.385	12.128	3.830	4.337	4.096	9.474
18.985	19.596	4.412	16.702	13.679	8.851	6.733	16.455	12.062	3.764	4.263	4.145	9.450
19.076	19.569	4.497	16.434	13.856	8.903	6.703	16.227	12.148	3.774	4.298	4.128	9.498
19.070	19.554	4.519	16.599	13.726	8.836	6.715	16.439	12.015	3.822	4.306	4.090	9.450
19.066	19.593	4.527	16.785	13.693	8.862	6.748	16.326	12.141	3.823	4.238	4.129	9.495
18.972	19.565	4.458	16.433	13.782	8.893	6.770	16.289	12.083	3.762	4.315	4.074	9.467
18.965	19.564	4.531	16.731	13.638	8.905	6.747	16.507	12.058	3.841	4.272	4.143	9.503
19.039	19.559	4.447	16.451	13.881	8.856	6.730	16.233	12.086	3.776	4.282	4.022	9.492
18.966	19.566	4.508	16.601	13.741	8.842	6.729	16.435	12.080	3.817	4.311	4.147	9.450
18.944	19.606	4.488	16.774	13.755	8.886	6.745	16.361	12.041	3.816	4.233	4.104	9.476
18.952	19.558	4.500	16.420	13.842	8.871	6.761	16.294	12.128	3.825	4.387	4.079	9.480
19.027	19.560	4.510	16.698	13.675	8.875	6.762	16.493	12.009	3.814	4.205	4.094	9.471
19.059	19.574	4.511	16.446	13.899	8.867	6.675	16.262	12.143	3.821	4.262	4.103	9.476
18.994	19.587	4.453	16.559	13.775	8.853	6.751	16.383	12.044	3.797	4.401	4.074	9.467
19.010	19.599	4.438	16.717	13.780	8.870	6.695	16.338	12.058	3.793	4.276	4.098	9.468
19.020	19.528	4.494	16.439	13.845	8.911	6.733	16.307	12.080	3.811	4.288	4.091	9.509
18.967	19.577	4.482	16.702	13.689	8.912	6.725	16.508	12.073	3.777	4.218	4.152	9.491
19.000	19.602	4.509	16.489	13.873	8.843	6.777	16.223	12.061	3.816	4.291	4.080	9.451
19.027	19.590	4.455	16.567	13.746	8.882	6.702	16.389	12.083	3.773	4.342	4.072	9.500
19.063	19.554	4.404	16.777	13.757	8.875	6.705	16.353	12.036	3.763	4.240	4.109	9.474
19.058	19.546	4.487	16.442	13.837	8.891	6.692	16.357	12.110	3.803	4.378	4.076	9.476
18.998	19.577	4.487	16.711	13.682	8.870	6.688	16.426	12.037	3.792	4.254	4.181	9.490
19.073	19.601	4.503	16.519	13.861	8.855	6.666	16.241	12.106	3.778	4.239	4.031	9.472
19.037	19.544	4.456	16.546	13.746	8.903	6.744	16.458	12.001	3.806	4.342	4.111	9.490
19.048	19.579	4.474	16.780	13.767	8.868	6.732	16.307	12.101	3.763	4.224	4.103	9.498
19.048	19.555	4.455	16.366	13.871	8.867	6.723	16.277	12.088	3.795	4.395	4.090	9.457
19.010	19.593	4.491	16.691	13.704	8.878	6.681	16.537	11.988	3.796	4.242	4.064	9.509
19.021	19.591	4.438	16.490	13.916	8.897	6.724	16.212	12.020	3.785	4.243	4.121	9.471
18.944	19.549	4.516	16.557	13.742	8.912	6.702	16.380	12.005	3.786	4.343	4.100	9.497
18.974	19.582	4.542	16.795	13.762	8.866	6.718	16.355	11.937	3.843	4.278	4.099	9.473
19.000	19.554	4.476	16.368	13.833	8.845	6.719	16.281	12.031	3.771	4.271	4.028	9.496
18.970	19.604	4.431	16.713	13.692	8.852	6.692	16.513	11.937	3.801	4.222	4.149	9.446
18.967	19.565	4.484	16.496	13.896	8.918	6.688	16.230	12.044	3.783	4.316	4.050	9.519
19.018	19.567	4.497	16.612	13.725	8.874	6.688	16.408	11.941	3.797	4.377	4.101	9.499
19.069	19.553	4.528	16.808	13.739	8.851	6.661	16.405	11.952	3.797	4.185	4.115	9.453
19.069	19.593	4.512	16.432	13.776	8.893	6.730	16.311	12.052	3.793	4.323	4.083	9.475
18.977	19.554	4.411	16.689	13.683	8.882	6.728	16.445	12.017	3.738	4.270	4.138	9.498
19.070	19.592	4.473	16.479	13.861	8.868	6.691	16.280	12.039	3.786	4.250	4.041	9.455
19.060	19.522	4.460	16.530	13.732	8.897	6.633	16.375	12.033	3.781	4.352	4.092	9.491
19.012	19.614	4.482	16.782	13.739	8.835	6.668	16.390	12.023	3.765	4.265	4.112	9.478
18.952	19.552	4.474	16.423	13.801	8.897	6.758	16.314	12.000	3.775	4.347	4.125	9.471
18.900	19.590	4.529	16.677	13.690	8.870	6.740	16.439	12.012	3.819	4.217	4.095	9.485
19.002	19.571	4.482	16.509	13.819	8.878	6.693	16.229	12.089	3.765	4.271	4.090	9.471
18.883	19.555	4.427	16.512	13.742	8.840	6.709	16.419	12.054	3.769	4.322	4.083	9.484
18.893	19.610	4.536	16.801	13.732	8.886	6.725	16.309	12.006	3.810	4.276	4.124	9.470
18.933	19.547	4.476	16.464	13.845	8.902	6.677	16.316	12.070	3.785	4.350	4.032	9.513
18.988	19.561	4.476	16.775	13.677	8.892	6.752	16.541	11.935	3.799	4.197	4.179	9.446
18.949	19.560	4.563	16.558	13.823	8.899	6.646	16.222	12.079	3.813	4.250	4.078	9.493
18.880	19.608	4.502	16.569	13.782	8.805	6.708	16.360	11.959	3.809	4.404	4.082	9.410
18.887	19.557	4.431	16.788	13.717	8.899	6.720	16.517	11.993	3.789	4.154	4.081	9.509
18.971	19.560	4.502	16.383	13.851	8.875	6.701	16.269	12.016	3.795	4.320	4.100	9.455
18.937	19.537	4.533	16.709	13.683	8.907	6.714	16.471	11.995	3.829	4.289	4.107	9.503
18.962	19.626	4.520	16.515	13.823	8.838	6.730	16.221	11.982	3.807	4.271	4.077	9.465
19.006	19.555	4.497	16.560	13.726	8.884	6.697	16.436	12.017	3.814	4.300	4.095	9.510
19.035	19.598	4.494	16.778	13.720	8.849	6.765	16.372	11.958	3.775	4.240	4.130	9.417
19.056	19.531	4.510	16.427	13.833	8.877	6.731	16.267	12.082	3.815	4.336	4.109	9.513
19.000	19.584	4.490	16.727	13.675	8.840	6.593	16.433	11.959	3.783	4.245	4.104	9.454
19.099	19.603	4.507	16.595	13.826	8.872	6.758	16.276	12.088	3.826	4.262	4.093	9.465
19.014	19.558	4.440	16.620	13.730	8.886	6.682	16.342	12.054	3.780	4.370	4.109	9.467
19.016	19.576	4.523	16.826	13.696	8.915	6.710	16.425	12.080	3.802	4.250	4.175	9.502
18.972	19.533	4.549	16.456	13.851	8.815	6.739	16.313	12.045	3.830	4.301	4.033	9.397
19.009	19.595	4.502	16.679	13.702	8.841	6.766	16.481	12.098	3.814	4.220	4.152	9.468
18.983	19.565	4.445	16.576	13.858	8.879	6.644	16.186	12.088	3.742	4.238	4.060	9.466
18.945	19.572	4.515	16.560	13.790	8.890	6.714	16.455	12.065	3.840	4.420	4.085	9.444
18.953	19.541	4.508	16.809	13.718	8.887	6.715	16.376	12.029	3.815	4.234	4.061	9.493
19.068	19.591	4.533	16.462	13.878	8.819	6.682	16.311	12.167	3.772	4.301	4.113	9.428
18.995	19.551	4.518	16.702	13.733	8.863	6.748	16.475	12.005	3.814	4.238	4.132	9.449
19.017	19.629	4.469	16.583	13.873	8.872	6.827	16.214	12.113	3.794	4.294	4.075	9.493
19.068	19.524	4.493	16.531	13.804	8.880	6.767	16.377	12.059	3.766	4.302	4.080	9.476
19.084	19.599	4.478	16.857	13.704	8.870	6.719	16.501	12.081	3.799	4.237	4.129	9.488
19.053	19.561	4.555	16.465	13.881	8.879	6.717	16.218	12.093	3.825	4.383	4.080	9.501
18.998	19.609	4.470	16.729	13.659	8.911	6.688	16.433	12.052	3.759	4.242	4.122	9.506
19.143	19.563	4.530	16.644	13.825	8.882	6.745	16.256	12.065	3.829	4.234	4.108	9.500
19.153	19.540	4.448	16.565	13.756	8.865	6.738	16.376	12.110	3.780	4.352	4.109	9.500
19.107	19.611	4.493	16.837	13.694	8.848	6.628	16.410	12.028	3.814	4.253	4.172	9.456
19.022	19.566	4.470	16.479	13.862	8.893	6.718	16.290	12.126	3.814	4.318	4.031	9.512
19.057	19.588	4.501	16.738	13.659	8.908	6.750	16.472	11.986	3.814	4.267	4.135	9.485
19.100	19.542	4.523	16.609	13.834	8.899	6.770	16.246	12.092	3.806	4.254	4.088	9.458
19.049	19.588	4.546	16.520	13.741	8.866	6.717	16.312	12.053	3.832	4.397	4.141	9.451
18.996	19.578	4.416	16.752	13.722	8.860	6.708	16.500	12.063	3.763	4.201	4.073	9.485
19.044	19.598	4.479	16.409	13.864	8.860	6.763	16.319	12.060	3.809	4.295	4.104	9.433
19.003	19.532	4.525	16.664	13.691	8.924	6.704	16.413	12.079	3.795	4.234	4.116	9.525
19.007	19.609	4.511	16.605	13.804	8.856	6.725	16.217	12.061	3.800	4.311	4.075	9.458
18.937	19.548	4.524	16.525	13.708	8.876	6.757	16.452	12.043	3.807	4.345	4.038	9.494
18.965	19.612	4.451	16.773	13.684	8.867	6.739	16.403	12.043	3.777	4.214	4.176	9.474
19.004	19.532	4.441	16.423	13.837	8.868	6.763	16.219	12.098	3.744	4.320	4.078	9.422
18.956	19.565	4.503	16.658	13.688	8.908	6.717	16.502	12.020	3.795	4.284	4.105	9.516
19.036	19.592	4.527	16.658	13.789	8.849	6.698	16.261	12.108	3.801	4.209	4.067	9.506
19.035	19.565	4.524	16.492	13.722	8.880	6.719	16.341	12.035	3.780	4.367	4.099	9.458
19.045	19.589	4.465	16.804	13.664	8.914	6.756	16.506	12.081	3.802	4.291	4.133	9.520
19.023	19.518	4.492	16.383	13.859	8.890	6.775	16.247	12.127	3.775	4.318	4.062	9.498
19.050	19.586	4.433	16.637	13.705	8.847	6.674	16.473	12.124	3.799	4.217	4.143	9.465
19.075	19.574	4.529	16.587	13.824	8.870	6.705	16.245	12.145	3.810	4.269	4.091	9.482
19.055	19.589	4.417	16.470	13.749	8.903	6.697	16.355	12.177	3.759	4.366	4.137	9.514
18.990	19.556	4.492	16.790	13.688	8.853	6.732	16.482	12.061	3.834	4.224	4.087	9.452
19.086	19.575	4.491	16.388	13.819	8.908	6.769	16.286	12.183	3.796	4.346	4.072	9.504
19.064	19.561	4.449	16.675	13.676	8.817	6.704	16.453	12.071	3.781	4.232	4.125	9.470
19.054	19.605	4.467	16.589	13.815	8.873	6.731	16.237	12.063	3.784	4.272	4.126	9.445
19.006	19.557	4.473	16.504	13.725	8.892	6.655	16.342	12.071	3.818	4.344	4.041	9.507
19.131	19.578	4.471	16.809	13.667	8.890	6.764	16.492	12.063	3.754	4.182	4.147	9.478
19.172	19.554	4.519	16.413	13.804	8.875	6.760	16.302	12.070	3.826	4.289	4.062	9.459
19.084	19.582	4.499	16.677	13.680	8.880	6.784	16.392	12.036	3.792	4.331	4.107	9.488
19.097	19.604	4.425	16.614	13.793	8.865	6.701	16.267	12.082	3.761	4.246	4.037	9.498
19.136	19.528	4.428	16.477	13.745	8.876	6.696	16.404	12.056	3.758	4.323	4.124	9.464
19.155	19.578	4.506	16.742	13.711	8.888	6.713	16.425	12.061	3.819	4.227	4.139	9.477
19.121	19.571	4.518	16.406	13.829	8.888	6.776	16.219	12.094	3.737	4.334	4.049	9.504
19.075	19.595	4.444	16.660	13.704	8.868	6.839	16.539	11.998	3.801	4.222	4.105	9.495
19.156	19.576	4.455	16.611	13.764	8.892	6.736	16.199	12.089	3.742	4.258	4.081	9.472
19.162	19.542	4.464	16.452	13.773	8.857	6.641	16.352	12.078	3.786	4.419	4.114	9.472
19.098	19.581	4.436	16.741	13.686	8.871	6.683	16.561	12.014	3.753	4.225	4.114	9.485
19.119	19.583	4.482	16.415	13.863	8.875	6.699	16.289	12.116	3.813	4.285	4.098	9.490
19.121	19.579	4.442	16.676	13.732	8.886	6.738	16.415	12.039	3.764	4.249	4.111	9.489
19.159	19.570	4.501	16.684	13.765	8.913	6.754	16.271	12.074	3.816	4.246	4.126	9.519
19.104	19.552	4.452	16.479	13.786	8.861	6.684	16.366	12.046	3.791	4.346	4.044	9.503
19.109	19.594	4.480	16.761	13.673	8.826	6.742	16.526	12.042	3.816	4.253	4.132	9.447
19.165	19.572	4.386	16.392	13.900	8.901	6.681	16.252	12.116	3.755	4.287	4.091	9.497
19.092	19.545	4.511	16.680	13.735	8.888	6.690	16.422	12.044	3.818	4.296	4.156	9.482
19.073	19.578	4.498	16.643	13.800	8.884	6.721	16.255	12.032	3.781	4.240	4.047	9.465
19.090	19.577	4.509	16.450	13.798	8.842	6.701	16.364	12.109	3.818	4.316	4.113	9.463
19.079	19.583	4.414	16.732	13.700	8.879	6.695	16.469	12.042	3.756	4.211	4.122	9.473
19.107	19.559	4.484	16.386	13.919	8.832	6.729	16.299	12.082	3.818	4.354	4.062	9.428
19.077	19.562	4.521	16.629	13.736	8.897	6.769	16.401	12.036	3.810	4.266	4.069	9.496
19.176	19.617	4.543	16.646	13.805	8.854	6.681	16.282	12.113	3.763	4.225	4.108	9.474
19.123	19.539	4.490	16.504	13.785	8.887	6.705	16.372	12.009	3.811	4.350	4.088	9.442
19.083	19.597	4.500	16.744	13.677	8.927	6.680	16.499	12.005	3.794	4.266	4.112	9.528
19.118	19.540	4.511	16.428	13.882	8.853	6.701	16.222	12.042	3.759	4.272	4.056	9.466
19.152	19.574	4.466	16.636	13.725	8.853	6.642	16.511	12.040	3.782	4.272	4.124	9.468
19.155	19.581	4.518	16.681	13.804	8.880	6.634	16.202	12.038	3.806	4.298	4.098	9.477
19.075	19.568	4.440	16.490	13.795	8.914	6.664	16.376	12.101	3.744	4.349	4.070	9.503
19.043	19.554	4.503	16.785	13.687	8.882	6.693	16.537	11.968	3.822	4.190	4.148	9.461
19.115	19.566	4.520	16.444	13.902	8.897	6.659	16.255	12.103	3.806	4.301	4.067	9.508
19.090	19.576	4.529	16.630	13.751	8.827	6.720	16.384	11.962	3.806	4.310	4.152	9.430
19.081	19.602	4.434	16.718	13.820	8.881	6.726	16.327	12.056	3.809	4.248	4.049	9.509
19.107	19.553	4.504	16.457	13.812	8.871	6.724	16.328	12.056	3.811	4.374	4.106	9.461
19.145	19.562	4.524	16.792	13.700	8.884	6.752	16.490	12.054	3.816	4.216	4.153	9.476
19.167	19.583	4.548	16.468	13.882	8.848	6.706	16.232	12.038	3.826	4.328	4.125	9.450
19.069	19.565	4.480	16.686	13.724	8.905	6.708	16.468	12.010	3.812	4.259	4.070	9.512
19.138	19.614	4.531	16.768	13.817	8.804	6.718	16.255	11.957	3.811	4.247	4.121	9.400
19.157	19.503	4.521	16.461	13.788	8.893	6.771	16.310	12.076	3.804	4.333	4.085	9.515
19.133	19.599	4.518	16.830	13.678	8.835	6.652	16.492	11.949	3.803	4.287	4.130	9.437
19.091	19.555	4.544	16.481	13.884	8.883	6.706	16.332	12.041	3.836	4.306	4.023	9.478
19.050	19.613	4.436	16.706	13.709	8.876	6.680	16.366	11.953	3.767	4.250	4.161	9.461
19.116	19.536	4.539	16.726	13.815	8.895	6.760	16.281	12.036	3.791	4.259	4.081	9.469
19.040	19.535	4.565	16.460	13.786	8.866	6.758	16.376	11.943	3.820	4.384	4.058	9.466
19.024	19.581	4.532	16.742	13.728	8.845	6.769	16.509	12.012	3.799	4.186	4.108	9.491
19.068	19.591	4.504	16.413	13.898	8.862	6.704	16.207	12.023	3.754	4.312	4.082	9.461
19.053	19.544	4.517	16.659	13.751	8.929	6.725	16.468	11.986	3.834	4.352	4.126	9.541
19.047	19.575	4.504	16.693	13.799	8.911	6.719	16.222	12.015	3.766	4.241	4.095	9.510
19.048	19.572	4.522	16.476	13.794	8.874	6.711	16.342	12.120	3.819	4.300	4.115	9.479
19.029	19.571	4.513	16.747	13.728	8.851	6.696	16.477	12.024	3.796	4.225	4.134	9.477
19.067	19.589	4.467	16.460	13.883	8.911	6.776	16.220	12.109	3.796	4.298	4.124	9.529
19.003	19.524	4.530	16.686	13.757	8.863	6.665	16.407	12.008	3.818	4.302	4.075	9.469
19.073	19.617	4.543	16.803	13.742	8.907	6.681	16.355	12.092	3.822	4.262	4.104	9.506
19.112	19.522	4.540	16.486	13.796	8.869	6.786	16.307	12.074	3.805	4.336	4.095	9.491
19.107	19.628	4.509	16.747	13.684	8.883	6.768	16.516	12.026	3.816	4.242	4.190	9.458
19.095	19.529	4.453	16.436	13.890	8.870	6.724	16.261	12.108	3.805	4.293	4.030	9.485
19.108	19.597	4.492	16.614	13.769	8.887	6.751	16.432	12.079	3.795	4.281	4.131	9.477
19.171	19.563	4.527	16.745	13.778	8.844	6.693	16.270	12.015	3.806	4.222	4.084	9.449
19.123	19.585	4.524	16.458	13.833	8.848	6.737	16.323	12.096	3.818	4.419	4.084	9.460
19.075	19.576	4.472	16.771	13.658	8.912	6.712	16.525	12.017	3.787	4.240	4.090	9.516
19.123	19.563	4.514	16.447	13.921	8.848	6.735	16.258	12.095	3.771	4.261	4.121	9.444
19.164	19.559	4.488	16.645	13.753	8.855	6.766	16.372	12.040	3.814	4.285	4.119	9.464
19.086	19.584	4.475	16.726	13.786	8.861	6.688	16.301	12.067	3.744	4.281	4.083	9.497
19.043	19.583	4.469	16.473	13.819	8.881	6.753	16.397	12.029	3.791	4.305	4.056	9.478
19.016	19.552	4.508	16.753	13.653	8.906	6.758	16.445	12.065	3.762	4.237	4.154	9.489
19.173	19.584	4.542	16.481	13.887	8.892	6.726	16.242	12.091	3.795	4.343	4.078	9.501
19.077	19.531	4.484	16.668	13.708	8.874	6.744	16.486	12.008	3.745	4.306	4.106	9.490
19.099	19.635	4.403	16.771	13.771	8.883	6.764	16.292	12.045	3.789	4.210	4.109	9.498
19.101	19.528	4.459	16.459	13.804	8.899	6.725	16.289	12.135	3.716	4.354	4.097	9.478
19.152	19.579	4.483	16.732	13.649	8.877	6.738	16.545	11.997	3.820	4.239	4.169	9.489
19.146	19.541	4.499	16.458	13.853	8.865	6.699	16.258	12.092	3.785	4.284	4.034	9.487
19.085	19.614	4.536	16.576	13.695	8.883	6.758	16.433	12.055	3.813	4.337	4.115	9.489
19.137	19.581	4.445	16.734	13.762	8.888	6.768	16.298	12.050	3.769	4.243	4.116	9.507
19.144	19.541	4.487	16.403	13.795	8.874	6.731	16.355	12.108	3.813	4.380	4.151	9.499
19.124	19.570	4.472	16.713	13.663	8.884	6.711	16.510	12.013	3.788	4.228	4.094	9.468
19.103	19.602	4.492	16.498	13.855	8.871	6.704	16.257	12.138	3.820	4.286	4.103	9.486
19.130	19.576	4.462	16.649	13.684	8.887	6.751	16.391	12.030	3.791	4.304	4.119	9.466
19.127	19.565	4.515	16.840	13.722	8.856	6.699	16.346	12.056	3.840	4.273	4.139	9.448
19.139	19.546	4.469	16.468	13.761	8.884	6.730	16.316	12.080	3.816	4.311	4.075	9.470
19.067	19.572	4.447	16.767	13.646	8.821	6.667	16.479	12.113	3.797	4.186	4.190	9.452
19.128	19.605	4.519	16.472	13.861	8.851	6.716	16.259	12.056	3.828	4.270	4.065	9.404
19.030	19.548	4.432	16.623	13.698	8.903	6.708	16.422	12.072	3.795	4.366	4.089	9.513
19.065	19.597	4.480	16.792	13.736	8.888	6.733	16.321	12.056	3.786	4.211	4.058	9.476
18.987	19.537	4.499	16.392	13.785	8.867	6.712	16.350	12.126	3.799	4.357	4.086	9.451
18.992	19.613	4.542	16.713	13.669	8.813	6.748	16.446	12.019	3.827	4.287	4.152	9.456
19.001	19.567	4.357	16.407	13.863	8.882	6.696	16.249	12.142	3.733	4.278	4.066	9.499
18.992	19.573	4.478	16.605	13.709	8.879	6.686	16.463	12.015	3.814	4.283	4.130	9.458
19.053	19.574	4.489	16.769	13.762	8.899	6.700	16.284	12.109	3.807	4.244	4.103	9.514
19.065	19.573	4.495	16.452	13.762	8.843	6.673	16.273	12.094	3.772	4.375	4.125	9.473
18.989	19.584	4.475	16.759	13.641	8.899	6.718	16.595	12.001	3.822	4.231	4.095	9.497
18.953	19.586	4.457	16.454	13.842	8.873	6.756	16.197	12.029	3.798	4.319	4.082	9.479
18.973	19.553	4.509	16.620	13.718	8.876	6.724	16.368	12.032	3.781	4.312	4.120	9.491
19.011	19.583	4.501	16.756	13.712	8.857	6.641	16.376	11.973	3.821	4.259	4.144	9.454
18.981	19.568	4.459	16.485	13.763	8.909	6.680	16.327	12.106	3.809	4.331	4.021	9.511
18.899	19.589	4.483	16.722	13.649	8.895	6.749	16.476	12.016	3.779	4.231	4.140	9.477
18.967	19.569	4.487	16.470	13.826	8.930	6.748	16.247	12.112	3.810	4.262	4.056	9.517
18.922	19.528	4.534	16.566	13.733	8.837	6.692	16.417	12.005	3.812	4.409	4.087	9.455
18.919	19.607	4.474	16.738	13.736	8.869	6.738	16.401	12.054	3.795	4.263	4.073	9.491
18.898	19.554	4.461	16.410	13.826	8.898	6.687	16.318	12.083	3.754	4.309	4.124	9.485
18.953	19.574	4.492	16.716	13.666	8.898	6.699	16.492	12.071	3.797	4.228	4.178	9.489
19.027	19.547	4.491	16.473	13.836	8.882	6.702	16.286	12.047	3.796	4.304	4.059	9.483
18.956	19.583	4.520	16.570	13.725	8.875	6.717	16.395	12.028	3.779	4.308	4.094	9.521
18.934	19.611	4.457	16.760	13.720	8.868	6.723	16.297	11.994	3.785	4.238	4.103	9.478
18.966	19.552	4.478	16.391	13.817	8.848	6.753	16.344	11.998	3.789	4.401	4.115	9.476
18.981	19.550	4.503	16.722	13.611	8.894	6.686	16.439	11.977	3.793	4.209	4.124	9.509
18.997	19.591	4.447	16.495	13.831	8.882	6.670	16.176	12.131	3.757	4.274	4.104	9.485
18.928	19.584	4.528	16.611	13.694	8.881	6.714	16.429	12.009	3.829	4.321	4.097	9.463
18.968	19.581	4.426	16.782	13.716	8.899	6.743	16.325	12.009	3.759	4.260	4.147	9.492
19.011	19.522	4.481	16.417	13.815	8.851	6.717	16.301	12.028	3.785	4.356	4.038	9.474
18.956	19.573	4.478	16.684	13.637	8.875	6.720	16.524	11.963	3.785	4.271	4.126	9.441
19.006	19.602	4.525	16.460	13.879	8.838	6.693	16.211	12.067	3.814	4.259	4.083	9.490
19.017	19.581	4.439	16.574	13.698	8.893	6.706	16.383	12.034	3.743	4.368	4.149	9.477
19.060	19.559	4.492	16.771	13.732	8.916	6.693	16.438	12.034	3.819	4.224	4.048	9.501
19.047	19.556	4.490	16.415	13.804	8.893	6.750	16.262	12.060	3.782	4.315	4.098	9.503
19.021	19.593	4.482	16.674	13.669	8.819	6.668	16.460	11.994	3.769	4.214	4.131	9.464
19.078	19.599	4.476	16.490	13.866	8.865	6.723	16.257	12.006	3.799	4.335	4.057	9.457
18.993	19.552	4.539	16.569	13.696	8.898	6.643	16.422	12.007	3.816	4.354	4.077	9.519
18.988	19.581	4.513	16.801	13.714	8.890	6.734	16.338	11.967	3.739	4.218	4.156	9.465
18.986	19.564	4.504	16.453	13.772	8.882	6.640	16.322	12.043	3.825	4.359	4.110	9.485
